datetime,open,high,low,close
1991-10-23,1.47000,1.48000,1.47000,1.48000
1991-10-24,1.47000,1.48000,1.47000,1.48000
1991-10-25,1.47000,1.48000,1.47000,1.48000
1991-10-28,1.47000,1.48000,1.47000,1.48000
1991-10-29,1.47000,1.48000,1.47000,1.48000
1991-10-30,1.47000,1.48000,1.47000,1.48000
1991-10-31,1.47000,1.48000,1.47000,1.48000
1991-11-01,1.47000,1.48000,1.47000,1.48000
1991-11-04,1.47000,1.48000,1.47000,1.48000
1991-11-05,1.47000,1.48000,1.47000,1.48000
1991-11-06,1.47000,1.48000,1.47000,1.48000
1991-11-07,1.47000,1.48000,1.47000,1.48000
1991-11-08,1.47000,1.48000,1.47000,1.48000
1991-11-11,1.47000,1.48000,1.47000,1.48000
1991-11-12,1.47000,1.48000,1.47000,1.48000
1991-11-13,1.47000,1.48000,1.47000,1.48000
1991-11-14,1.47000,1.48000,1.47000,1.48000
1991-11-15,1.47000,1.48000,1.47000,1.48000
1991-11-18,1.47000,1.48000,1.47000,1.48000
1991-11-19,1.47000,1.48000,1.47000,1.48000
1991-11-20,1.47000,1.48000,1.47000,1.48000
1991-11-21,1.47000,1.48000,1.47000,1.48000
1991-11-22,1.47000,1.48000,1.47000,1.48000
1991-11-25,1.47000,1.48000,1.47000,1.48000
1991-11-26,1.47000,1.48000,1.47000,1.48000
1991-11-27,1.47000,1.48000,1.47000,1.48000
1991-11-28,1.47000,1.48000,1.47000,1.48000
1991-11-29,1.47000,1.48000,1.47000,1.48000
1991-12-02,1.47000,1.48000,1.47000,1.48000
1991-12-03,1.47000,1.48000,1.47000,1.48000
1991-12-04,1.47000,1.48000,1.47000,1.48000
1991-12-05,1.47000,1.48000,1.47000,1.48000
1991-12-06,1.47000,1.48000,1.47000,1.48000
1991-12-09,1.47000,1.48000,1.47000,1.48000
1991-12-10,1.47000,1.48000,1.47000,1.48000
1991-12-11,1.47000,1.48000,1.47000,1.48000
1991-12-12,1.47000,1.48000,1.47000,1.48000
1991-12-13,1.47000,1.48000,1.47000,1.48000
1991-12-16,1.47000,1.48000,1.47000,1.48000
1991-12-17,1.47000,1.48000,1.47000,1.48000
1991-12-18,1.47000,1.48000,1.47000,1.48000
1991-12-19,1.47000,1.48000,1.47000,1.48000
1991-12-20,1.47000,1.48000,1.47000,1.48000
1991-12-23,1.47000,1.48000,1.47000,1.48000
1991-12-24,1.47000,1.48000,1.47000,1.48000
1991-12-25,1.47000,1.48000,1.47000,1.48000
