datetime,open,high,low,close
2017-05-01,4.85188,4.86114,4.84030,4.85131
2017-05-02,4.85419,4.85864,4.81793,4.83900
2017-05-03,4.83304,4.85233,4.82835,4.83846
2017-05-04,4.83463,4.90041,4.82974,4.89033
2017-05-05,4.89033,4.92215,4.86629,4.86629
2017-05-07,4.87004,4.87647,4.85105,4.85105
2017-05-08,4.85230,4.92020,4.84149,4.90956
2017-05-09,4.90487,4.96856,4.90018,4.96856
2017-05-10,4.96265,4.97076,4.89279,4.90329
2017-05-11,4.90355,4.90877,4.88094,4.88094
2017-05-12,4.88653,4.91782,4.88515,4.90527
2017-05-14,4.90427,4.90659,4.90107,4.90107
2017-05-15,4.90377,4.90621,4.84535,4.84535
2017-05-16,4.85001,4.89980,4.84796,4.87627
2017-05-17,4.87887,4.94110,4.87583,4.94110
2017-05-18,4.94499,5.0084724,4.92985,4.98559
2017-05-19,4.98213,4.99233,4.94378,4.95702
2017-05-21,4.95652,4.97891,4.95652,4.96184
2017-05-22,4.96388,4.97532,4.91221,4.92328
2017-05-23,4.92899,4.94787,4.91674,4.91674
2017-05-24,4.92123,4.94814,4.90702,4.94635
2017-05-25,4.94721,4.96353,4.92046,4.93068
2017-05-26,4.92539,4.94576,4.91351,4.93372
2017-05-28,4.92891,4.93156,4.92411,4.93156
2017-05-29,4.92731,4.95541,4.91813,4.93376
2017-05-30,4.93054,4.93833,4.91044,4.93190
2017-05-31,4.92700,4.92700,4.87983,4.88149
2017-06-01,4.88765,4.90722,4.87412,4.88392
2017-06-02,4.88300,4.90193,4.88041,4.89026
2017-06-04,4.88538,4.88853,4.88224,4.88224
2017-06-05,4.88366,4.88964,4.86313,4.87777
2017-06-06,4.88472,4.90662,4.87776,4.88853
2017-06-07,4.87997,4.95972,4.85922,4.94932
2017-06-08,4.94920,4.95155,4.87167,4.87259
2017-06-09,4.87630,4.91830,4.85872,4.90820
2017-06-11,4.91105,4.91849,4.91105,4.91849
2017-06-12,4.91681,4.91923,4.85305,4.85305
2017-06-13,4.85367,4.88736,4.84073,4.86502
2017-06-14,4.87144,4.87742,4.82741,4.82741
2017-06-15,4.83475,4.87257,4.83080,4.85356
2017-06-16,4.85344,4.87697,4.84426,4.85402
2017-06-18,4.84920,4.85347,4.84778,4.84778
2017-06-19,4.85242,4.86503,4.83337,4.84494
2017-06-20,4.83933,4.89618,4.83274,4.89618
2017-06-21,4.89469,4.89829,4.85820,4.87780
2017-06-22,4.88280,4.88620,4.83214,4.83214
2017-06-23,4.83745,4.85435,4.82942,4.84459
2017-06-25,4.84471,4.84941,4.84471,4.84941
2017-06-26,4.84959,4.85009,4.82077,4.83052
2017-06-27,4.83237,4.93392,4.82114,4.89559
2017-06-28,4.89492,4.92578,4.84054,4.86909
2017-06-29,4.87001,4.92567,4.86727,4.91575
2017-06-30,4.90882,4.91509,4.87956,4.90305
2017-07-02,4.91043,4.91043,4.90293,4.90293
2017-07-03,4.90445,4.95761,4.89073,4.94691
2017-07-04,4.94752,4.95327,4.92820,4.94293
2017-07-05,4.94678,5.029440,4.93877,5.029440
2017-07-06,5.027110,5.078631,5.016744,5.047538
2017-07-07,5.044673,5.076243,5.011434,5.025301
2017-07-09,5.017699,5.024024,5.017699,5.024024
2017-07-10,5.023780,5.026274,4.99465,5.016825
2017-07-11,5.014997,5.064374,5.011582,5.044309
2017-07-12,5.052282,5.053987,4.92913,4.93954
2017-07-13,4.94239,4.98583,4.91780,4.96391
2017-07-14,4.96831,4.97778,4.92606,4.93647
2017-07-16,4.94054,4.94054,4.93135,4.93135
2017-07-17,4.93768,4.94900,4.91088,4.92150
2017-07-18,4.91537,4.95214,4.90875,4.90875
2017-07-19,4.91261,4.94285,4.90241,4.92623
2017-07-20,4.93260,4.99265,4.92538,4.98166
2017-07-21,4.98306,5.0081358,4.91429,4.94615
2017-07-23,4.94088,4.94747,4.94005,4.94005
2017-07-24,4.94406,4.98845,4.92861,4.98845
2017-07-25,4.98321,5.021679,4.98026,5.011080
2017-07-26,5.011382,5.013248,4.97205,4.99536
2017-07-27,4.99813,5.0065060,4.93789,4.94735
2017-07-28,4.95520,4.98757,4.94352,4.97706
2017-07-30,4.97988,4.99460,4.97988,4.99460
2017-07-31,4.98553,4.99844,4.94836,4.98802
2017-08-01,4.98490,4.99778,4.94339,4.96615
2017-08-02,4.96943,5.013244,4.95894,5.0026250
2017-08-03,5.0088296,5.025836,4.99827,5.015633
2017-08-04,5.022971,5.024702,4.93741,4.94758
2017-08-06,4.94187,4.95817,4.94187,4.95817
2017-08-07,4.95163,4.99730,4.94794,4.98730
2017-08-08,4.99329,5.0022769,4.94077,4.95120
2017-08-09,4.95299,5.0090766,4.94619,5.0090766
2017-08-10,5.0092568,5.017239,4.98120,5.0071478
2017-08-11,5.011653,5.032677,4.99341,5.015810
2017-08-13,5.0088034,5.011498,5.0052104,5.0052104
2017-08-14,5.0079050,5.0080247,4.95650,4.96684
2017-08-15,4.96349,4.98889,4.95148,4.97857
2017-08-16,4.98559,4.99136,4.95942,4.97980
2017-08-17,4.98400,4.99086,4.94170,4.96211
2017-08-18,4.96794,4.98943,4.93845,4.94874
2017-08-20,4.94910,4.94999,4.94509,4.94509
2017-08-21,4.94790,4.95524,4.92242,4.94506
2017-08-22,4.95099,4.95470,4.92343,4.93333
2017-08-23,4.93393,4.95065,4.91123,4.92235
2017-08-24,4.92402,4.92480,4.90656,4.91769
2017-08-25,4.91710,4.92128,4.87964,4.89283
2017-08-27,4.89688,4.91556,4.89688,4.91556
2017-08-28,4.91383,4.92087,4.85688,4.88833
2017-08-29,4.89093,4.91824,4.85495,4.86808
2017-08-30,4.87067,4.91866,4.85424,4.88782
2017-08-31,4.89389,4.91989,4.87847,4.91989
2017-09-01,4.91690,4.92018,4.81275,4.82467
2017-09-03,4.84063,4.84164,4.83025,4.84063
2017-09-04,4.83624,4.86868,4.82966,4.85826
2017-09-05,4.85862,4.88736,4.85178,4.88736
2017-09-06,4.88504,4.90749,4.85136,4.86230
2017-09-07,4.86521,4.88393,4.84926,4.84926
2017-09-08,4.85673,4.88613,4.83679,4.84742
2017-09-10,4.83904,4.84216,4.83538,4.83538
2017-09-11,4.83638,4.87137,4.80794,4.85946
2017-09-12,4.86190,4.91871,4.85565,4.90861
2017-09-13,4.91202,4.93543,4.87227,4.88307
2017-09-14,4.88443,4.93820,4.86942,4.89363
2017-09-15,4.89872,4.92606,4.87409,4.87445
2017-09-17,4.87196,4.88496,4.87196,4.88496
2017-09-18,4.88187,4.97256,4.87273,4.97256
2017-09-19,4.96869,5.0019646,4.95205,4.97300
2017-09-20,4.96736,4.97656,4.93213,4.94226
2017-09-21,4.93966,5.019210,4.93752,5.0080791
2017-09-22,5.015141,5.016577,4.94854,4.95950
2017-09-24,4.94219,4.96140,4.94136,4.95079
2017-09-25,4.95274,5.046238,4.94919,5.035697
2017-09-26,5.033361,5.037273,4.99467,5.026993
2017-09-27,5.020981,5.069881,5.018637,5.069881
2017-09-28,5.066932,5.084688,5.021138,5.021138
2017-09-29,5.023413,5.038241,5.0074091,5.038241
2017-10-01,5.027187,5.035373,5.027187,5.035373
2017-10-02,5.032206,5.066117,5.016551,5.034833
2017-10-03,5.039887,5.072013,5.024694,5.034824
2017-10-04,5.035723,5.040877,5.022921,5.033274
2017-10-05,5.035667,5.052439,5.023519,5.042047
2017-10-06,5.049255,5.11175,5.038503,5.10031
2017-10-08,5.15904,5.36972,5.15904,5.24161
2017-10-09,5.24859,5.29570,5.19052,5.20269
2017-10-10,5.21233,5.23484,5.15680,5.22255
2017-10-11,5.22870,5.23228,5.16470,5.16470
2017-10-12,5.17007,5.19670,5.14500,5.15699
2017-10-13,5.16349,5.17925,5.13463,5.13463
2017-10-15,5.14145,5.14934,5.12739,5.14432
2017-10-16,5.14031,5.16830,5.12679,5.15530
2017-10-17,5.15758,5.20710,5.15152,5.19381
2017-10-18,5.19170,5.21480,5.18113,5.21480
2017-10-19,5.20736,5.21636,5.15095,5.15095
2017-10-20,5.16144,5.19480,5.14613,5.17028
2017-10-22,5.21806,5.21806,5.18415,5.18415
2017-10-23,5.18744,5.25484,5.18475,5.25484
2017-10-24,5.24733,5.29435,5.22839,5.27155
2017-10-25,5.26191,5.37657,5.25060,5.31880
2017-10-26,5.32000,5.35379,5.27359,5.30311
2017-10-27,5.30341,5.39927,5.28301,5.33610
2017-10-29,5.33234,5.34357,5.32336,5.34357
2017-10-30,5.33671,5.33805,5.28157,5.31459
2017-10-31,5.30556,5.35542,5.28639,5.32244
2017-11-01,5.32172,5.37864,5.31876,5.36451
2017-11-02,5.36198,5.37815,5.33932,5.33932
2017-11-03,5.34445,5.44702,5.34396,5.44702
2017-11-05,5.44153,5.44732,5.43436,5.43436
2017-11-06,5.43834,5.44310,5.36895,5.39098
2017-11-07,5.38396,5.46282,5.37966,5.46282
2017-11-08,5.46064,5.47778,5.39954,5.41228
2017-11-09,5.41735,5.44815,5.38849,5.42256
2017-11-10,5.42491,5.44115,5.41704,5.44115
2017-11-12,5.43693,5.43868,5.42355,5.43868
2017-11-13,5.43145,5.46482,5.40950,5.44031
2017-11-14,5.43922,5.49910,5.43248,5.49773
2017-11-15,5.49162,5.51550,5.42877,5.42877
2017-11-16,5.43743,5.48919,5.39766,5.46607
2017-11-17,5.46727,5.53045,5.45866,5.47049
2017-11-19,5.46493,5.46493,5.41684,5.41684
2017-11-20,5.42622,5.54750,5.41666,5.52324
2017-11-21,5.52654,5.61758,5.51833,5.59387
2017-11-22,5.59670,5.62529,5.54782,5.55938
2017-11-23,5.55363,5.60169,5.52591,5.53734
2017-11-24,5.53710,5.61857,5.53573,5.61857
2017-11-26,5.61721,5.61721,5.60489,5.60489
2017-11-27,5.61132,5.61132,5.48256,5.49415
2017-11-28,5.49740,5.63905,5.49509,5.61492
2017-11-29,5.61588,5.63704,5.59419,5.62130
2017-11-30,5.61945,5.62926,5.57037,5.57037
2017-12-01,5.58054,5.63062,5.53348,5.53348
2017-12-03,5.53966,5.54870,5.53402,5.53693
2017-12-04,5.53794,5.56470,5.47703,5.50221
2017-12-05,5.50538,5.51154,5.41491,5.42601
2017-12-06,5.42899,5.46637,5.42159,5.45174
2017-12-07,5.45492,5.48196,5.44863,5.45844
2017-12-08,5.45892,5.46605,5.41328,5.43449
2017-12-10,5.43558,5.43762,5.43383,5.43762
2017-12-11,5.43582,5.44694,5.38769,5.39965
2017-12-12,5.40013,5.42655,5.38608,5.41438
2017-12-13,5.41953,5.45120,5.40227,5.42908
2017-12-14,5.43563,5.53841,5.42577,5.46370
2017-12-15,5.45571,5.48040,5.41607,5.44460
2017-12-17,5.44215,5.45078,5.43207,5.43207
2017-12-18,5.44065,5.46121,5.40905,5.40905
2017-12-19,5.41235,5.44634,5.40977,5.43814
2017-12-20,5.43300,5.44706,5.41418,5.42564
2017-12-21,5.43425,5.44488,5.40280,5.40280
2017-12-22,5.40185,5.41459,5.38627,5.39714
2017-12-24,5.40103,5.40109,5.40007,5.40007
2017-12-25,5.40007,5.41309,5.39369,5.39369
2017-12-26,5.40115,5.41375,5.38633,5.40282
2017-12-27,5.39595,5.43824,5.39511,5.41385
2017-12-28,5.41659,5.44453,5.34967,5.36172
2017-12-29,5.35828,5.40578,5.35810,5.40578
2017-12-31,5.40418,5.40418,5.40418,5.40418
2018-01-01,5.40418,5.40472,5.37367,5.40472
2018-01-02,5.40051,5.40181,5.34914,5.35983
2018-01-03,5.36461,5.40828,5.33054,5.40828
2018-01-04,5.40127,5.41089,5.34538,5.35667
2018-01-05,5.35330,5.36400,5.32013,5.32013
2018-01-07,5.32427,5.33120,5.32427,5.33120
2018-01-08,5.32854,5.35326,5.32285,5.34248
2018-01-09,5.33861,5.38084,5.33266,5.38084
2018-01-10,5.37164,5.44907,5.37069,5.38763
2018-01-11,5.38561,5.46441,5.35974,5.42739
2018-01-12,5.42822,5.45557,5.33740,5.35929
2018-01-14,5.37865,5.38499,5.37642,5.37642
2018-01-15,5.37672,5.45954,5.37190,5.44849
2018-01-16,5.45358,5.48930,5.42204,5.46909
2018-01-17,5.47202,5.51314,5.45783,5.48898
2018-01-18,5.48444,5.49635,5.40938,5.42325
2018-01-19,5.42313,5.48040,5.41966,5.46661
2018-01-21,5.45974,5.54137,5.45974,5.50282
2018-01-22,5.50962,5.50962,5.44325,5.45450
2018-01-23,5.45144,5.47910,5.45085,5.46718
2018-01-24,5.46848,5.48062,5.40313,5.42516
2018-01-25,5.43784,5.47184,5.41714,5.44355
2018-01-26,5.44601,5.46585,5.43707,5.45398
2018-01-28,5.45118,5.45521,5.43913,5.45521
2018-01-29,5.45533,5.51867,5.44632,5.51867
2018-01-30,5.51010,5.51932,5.46642,5.47822
2018-01-31,5.47897,5.48651,5.44140,5.45332
2018-02-01,5.45624,5.48079,5.45127,5.46749
2018-02-02,5.47440,5.50182,5.44943,5.47314
2018-02-04,5.46953,5.47710,5.46603,5.47710
2018-02-05,5.47384,5.50427,5.45893,5.48085
2018-02-06,5.48694,5.51394,5.47184,5.48525
2018-02-07,5.48677,5.50294,5.46315,5.48566
2018-02-08,5.49159,5.57167,5.47608,5.56017
2018-02-09,5.56070,5.56153,5.51994,5.51994
2018-02-11,5.52301,5.52301,5.51699,5.51699
2018-02-12,5.52177,5.53570,5.48564,5.49694
2018-02-13,5.50530,5.52408,5.48881,5.51084
2018-02-14,5.51488,5.54618,5.49385,5.54618
2018-02-15,5.54529,5.55346,5.47058,5.48221
2018-02-16,5.47674,5.50064,5.43170,5.43170
2018-02-18,5.43305,5.44017,5.43305,5.44017
2018-02-19,5.43597,5.48390,5.43591,5.48390
2018-02-20,5.47909,5.56396,5.47256,5.54817
2018-02-21,5.54155,5.55444,5.49027,5.49027
2018-02-22,5.49564,5.52199,5.49175,5.51032
2018-02-23,5.50324,5.50655,5.48005,5.48005
2018-02-25,5.48494,5.48494,5.48494,5.48494
2018-02-26,5.48494,5.49612,5.47325,5.48501
2018-02-27,5.48618,5.50961,5.48501,5.50961
2018-02-28,5.50537,5.52429,5.47706,5.51324
2018-03-01,5.50968,5.55126,5.50771,5.55126
2018-03-02,5.54835,5.57956,5.50434,5.50463
2018-03-04,5.51531,5.52980,5.50164,5.50164
2018-03-05,5.50956,5.55440,5.50006,5.54256
2018-03-06,5.54338,5.55157,5.49731,5.52076
2018-03-07,5.51737,5.54430,5.51351,5.54430
2018-03-08,5.54313,5.57582,5.52880,5.52880
2018-03-09,5.53397,5.55890,5.52498,5.54608
2018-03-11,5.54608,5.55074,5.54377,5.54377
2018-03-12,5.54602,5.59873,5.54283,5.59873
2018-03-13,5.59442,5.64532,5.57786,5.64532
2018-03-14,5.63728,5.64327,5.60868,5.63265
2018-03-15,5.63194,5.67640,5.62790,5.65343
2018-03-16,5.64731,5.69125,5.64731,5.68111
2018-03-18,5.67704,5.68453,5.67392,5.68453
2018-03-19,5.68087,5.75976,5.67563,5.75976
2018-03-20,5.75656,5.75905,5.67896,5.69041
2018-03-21,5.68729,5.71968,5.68498,5.70756
2018-03-22,5.71176,5.84208,5.68852,5.77575
2018-03-23,5.77151,5.81737,5.74820,5.80282
2018-03-25,5.80205,5.80665,5.78096,5.80665
2018-03-26,5.79946,5.84164,5.76700,5.80278
2018-03-27,5.79897,5.82655,5.79122,5.81443
2018-03-28,5.82055,5.84989,5.81035,5.82200
2018-03-29,5.82323,5.83206,5.72924,5.74000
2018-03-30,5.74598,5.77774,5.74196,5.76532
2018-04-01,5.76762,5.76810,5.75994,5.75994
2018-04-02,5.76319,5.79501,5.76088,5.78288
2018-04-03,5.78856,5.80796,5.77909,5.80406
2018-04-04,5.80140,5.85555,5.79370,5.81761
2018-04-05,5.81761,5.88137,5.81104,5.86967
2018-04-06,5.86470,5.90094,5.85932,5.90094
2018-04-09,5.89341,5.93327,5.87817,5.93327
2018-04-10,5.92896,6.023011,5.89462,5.98623
2018-04-11,5.98405,6.098555,5.97828,6.018619
2018-04-12,6.023846,6.048925,5.94235,5.98070
2018-04-13,5.99085,5.99374,5.93308,5.97468
2018-04-16,5.95951,5.99194,5.95951,5.96642
2018-04-17,5.96965,6.013999,5.94483,5.97227
2018-04-18,5.96568,5.98634,5.84138,5.86518
2018-04-19,5.86700,5.89922,5.85493,5.87384
2018-04-20,5.88149,5.92999,5.84269,5.92999
2018-04-23,5.92768,5.96261,5.90165,5.96261
2018-04-24,5.95685,5.95709,5.91032,5.92547
2018-04-25,5.92915,5.92911,5.84828,5.88316
2018-04-26,5.88932,5.89974,5.83183,5.84440
2018-04-27,5.84677,5.86948,5.80101,5.85437
2018-04-30,5.87001,5.87837,5.79716,5.83805
2018-05-01,5.82985,5.87793,5.81992,5.85196
2018-05-02,5.85885,5.98584,5.84167,5.98584
2018-05-03,5.98177,6.074119,5.96229,6.056844
2018-05-04,6.056127,6.13497,6.039593,6.051794
2018-05-07,6.069797,6.11805,6.041388,6.11805
2018-05-08,6.11470,6.21086,6.10630,6.21086
2018-05-09,6.21010,6.22670,6.076493,6.10443
2018-05-10,6.11092,6.14590,6.045656,6.060535
2018-05-11,6.060655,6.16914,6.056516,6.15885
2018-05-14,6.16531,6.23245,6.16376,6.20749
2018-05-15,6.20582,6.37833,6.20373,6.32997
2018-05-16,6.32925,6.39678,6.24772,6.34617
2018-05-17,6.34545,6.38421,6.30819,6.34998
2018-05-18,6.34781,6.39644,6.33611,6.38159
2018-05-21,6.38956,6.54565,6.37815,6.53138
2018-05-22,6.53295,6.83333,6.48894,6.70745
2018-05-23,6.70799,6.97608,6.45568,6.50844
2018-05-24,6.51348,6.81839,6.48531,6.74779
2018-05-25,6.74767,6.80103,6.63482,6.64330
2018-05-28,6.66650,6.68904,6.43989,6.48534
2018-05-29,6.48546,6.56347,6.42854,6.46697
2018-05-30,6.46734,6.47385,6.28248,6.33198
2018-05-31,6.33168,6.42893,6.32409,6.41549
2018-06-01,6.40998,6.57568,6.40090,6.56279
2018-06-04,6.56630,6.61815,6.48748,6.49172
2018-06-05,6.49153,6.57002,6.48845,6.54743
2018-06-06,6.54421,6.61083,6.43621,6.47521
2018-06-07,6.47503,6.53382,6.34286,6.34917
2018-06-08,6.34917,6.42919,6.34430,6.37736
2018-06-11,6.39470,6.49036,6.38506,6.41406
2018-06-12,6.41364,6.52163,6.40376,6.50934
2018-06-13,6.50777,6.65606,6.49940,6.64338
2018-06-14,6.64568,6.67936,6.49286,6.58092
2018-06-15,6.58020,6.77350,6.54721,6.74221
2018-06-18,6.75018,6.75411,6.63979,6.65181
2018-06-19,6.65290,6.73519,6.64592,6.71418
2018-06-20,6.71449,6.74423,6.66995,6.69795
2018-06-21,6.69783,6.72560,6.67592,6.70968
2018-06-22,6.71309,6.73902,6.55592,6.58979
2018-06-25,6.50175,6.66959,6.38563,6.64737
2018-06-26,6.64803,6.68019,6.49099,6.50308
2018-06-27,6.50284,6.55840,6.46889,6.48908
2018-06-28,6.48872,6.51437,6.44241,6.45510
2018-06-29,6.45559,6.50127,6.42722,6.47405
2018-07-02,6.48485,6.52462,6.46886,6.49438
2018-07-03,6.48870,6.59394,6.48351,6.58328
2018-07-04,6.58292,6.64665,6.56807,6.59404
2018-07-05,6.59332,6.62406,6.45433,6.48682
2018-07-06,6.48724,6.50909,6.46131,6.46841
2018-07-09,6.47894,6.68536,6.37288,6.63592
2018-07-10,6.63562,6.69479,6.53430,6.68404
2018-07-11,6.68537,6.99032,6.67251,6.87971
2018-07-12,6.87447,6.90679,6.73535,6.85988
2018-07-13,6.86187,6.88328,6.78997,6.85826
2018-07-16,6.85591,6.86854,6.76858,6.80376
2018-07-17,6.80310,6.82256,6.70957,6.72681
2018-07-18,6.72747,6.80856,6.66669,6.77236
2018-07-19,6.77285,6.81267,6.75775,6.77121
2018-07-20,6.76500,6.79716,6.69923,6.74373
2018-07-23,6.73438,6.73540,6.62270,6.62634
2018-07-24,6.62569,6.93552,6.61660,6.84471
2018-07-25,6.84459,6.85035,6.72897,6.77565
2018-07-26,6.77511,6.82397,6.74064,6.80880
2018-07-27,6.80574,6.86758,6.77364,6.84454
2018-07-30,6.85016,6.93560,6.83843,6.86031
2018-07-31,6.86091,6.92278,6.84972,6.87950
2018-08-01,6.87980,7.034564,6.86844,6.99585
2018-08-02,6.99958,7.12960,6.96309,7.12598
2018-08-03,7.12568,7.16015,7.088434,7.10994
2018-08-06,7.13163,7.58757,7.12075,7.36535
2018-08-07,7.36438,7.51138,7.25003,7.35372
2018-08-08,7.34957,7.45007,7.32004,7.44127
2018-08-09,7.44314,7.76359,7.43590,7.71707
2018-08-10,7.71743,9.44787,7.71719,8.92428
2018-08-13,9.49128,9.81275,9.0071335,9.69556
2018-08-14,9.69654,9.70650,8.71077,8.81040
2018-08-15,8.81259,9.088625,8.18275,8.35275
2018-08-16,8.34975,8.43297,7.92398,8.14382
2018-08-17,8.13774,8.80596,8.020512,8.43548
2018-08-20,8.36884,8.62488,8.33043,8.52974
2018-08-21,8.52956,8.63114,8.35869,8.48831
2018-08-22,8.48837,8.52104,8.40654,8.40906
2018-08-23,8.40882,8.56557,8.35743,8.49156
2018-08-24,8.48757,8.56708,8.42612,8.43010
2018-08-27,8.40875,8.82563,8.40271,8.66805
2018-08-28,8.66817,8.81443,8.63522,8.76375
2018-08-29,8.75813,9.13566,8.72227,9.13500
2018-08-30,9.13367,9.56817,9.11323,9.40573
2018-08-31,9.40813,9.47504,8.94069,9.13684
2018-09-03,9.18419,9.38191,9.12320,9.30275
2018-09-04,9.29714,9.41206,9.23917,9.35612
2018-09-05,9.35636,9.42018,9.19600,9.23258
2018-09-06,9.23264,9.29750,9.16895,9.19404
2018-09-07,9.19506,9.22815,8.87708,8.91408
2018-09-10,8.93959,9.095235,8.91823,9.076733
2018-09-11,9.076309,9.11005,8.97607,9.010549
2018-09-12,9.0094032,9.038457,8.86154,8.91828
2018-09-13,8.91744,9.19817,8.45670,8.61923
2018-09-14,8.61737,8.63455,8.48203,8.58296
2018-09-17,8.57632,8.90005,8.57028,8.88646
2018-09-18,8.88706,9.054604,8.88120,8.96793
2018-09-19,8.96440,8.99161,8.72567,8.76864
2018-09-20,8.76552,8.94312,8.62503,8.77216
2018-09-21,8.77228,8.87510,8.74662,8.83156
2018-09-24,8.85066,8.87955,8.50991,8.65170
2018-09-25,8.65188,8.76248,8.52944,8.70362
2018-09-26,8.70224,8.70678,8.53196,8.59643
2018-09-27,8.59565,8.60378,8.36452,8.37572
2018-09-28,8.37614,8.56441,8.31873,8.51477
2018-10-01,8.49964,8.50478,8.26599,8.26893
2018-10-02,8.26911,8.44165,8.26701,8.39166
2018-10-03,8.38942,8.55320,8.31438,8.39117
2018-10-04,8.39177,8.68755,8.39057,8.62982
2018-10-05,8.62951,8.66029,8.50635,8.54232
2018-10-08,8.59619,8.60907,8.51437,8.53050
2018-10-09,8.52874,8.56719,8.48551,8.54101
2018-10-10,8.53919,8.56355,8.38338,8.48623
2018-10-11,8.48502,8.50308,8.24820,8.26161
2018-10-12,8.26083,8.34793,8.14767,8.19362
2018-10-15,8.21189,8.21925,8.030057,8.069991
2018-10-16,8.070292,8.12177,7.92635,7.96215
2018-10-17,7.96227,7.97845,7.74102,7.79903
2018-10-18,7.79927,7.92100,7.70363,7.82189
2018-10-19,7.82159,7.96189,7.78072,7.89923
2018-10-22,7.91054,7.93819,7.85122,7.85672
2018-10-23,7.85648,8.14038,7.85273,8.0060654
2018-10-24,8.0068531,8.039544,7.86201,7.94191
2018-10-25,7.94191,7.99269,7.78356,7.79596
2018-10-26,7.79621,7.82755,7.73711,7.79255
2018-10-29,7.78742,7.79432,7.64240,7.68776
2018-10-30,7.68636,7.68867,7.57418,7.60147
2018-10-31,7.60116,7.77050,7.57390,7.71409
2018-11-01,7.70872,7.82972,7.62777,7.64700
2018-11-02,7.64506,7.64627,7.47100,7.49213
2018-11-05,7.50206,7.58915,7.40730,7.42717
2018-11-06,7.42724,7.52120,7.41739,7.45711
2018-11-07,7.45663,7.51992,7.40317,7.42890
2018-11-08,7.41972,7.65420,7.41948,7.57362
2018-11-09,7.57423,7.66591,7.55179,7.57408
2018-11-12,7.56656,7.60801,7.52139,7.55637
2018-11-13,7.55827,7.63468,7.55028,7.59866
2018-11-14,7.60222,7.61686,7.54559,7.57079
2018-11-15,7.57110,7.60585,7.35253,7.45961
2018-11-16,7.46022,7.46223,7.39012,7.42780
2018-11-19,7.43348,7.46530,7.34368,7.37120
2018-11-20,7.37139,7.52050,7.36945,7.42698
2018-11-21,7.42619,7.45099,7.32234,7.38896
2018-11-22,7.38762,7.42218,7.31594,7.33651
2018-11-23,7.33621,7.36199,7.27675,7.31368
2018-11-26,7.33547,7.33864,7.23029,7.25168
2018-11-27,7.25040,7.32210,7.21353,7.27691
2018-11-28,7.27501,7.29013,7.24101,7.27936
2018-11-29,7.27887,7.29374,7.10427,7.15562
2018-11-30,7.15368,7.24082,7.12861,7.18856
2018-12-03,7.17056,7.31663,7.12232,7.28173
2018-12-04,7.28417,7.53409,7.27917,7.42004
2018-12-05,7.42077,7.49867,7.35174,7.40255
2018-12-06,7.40231,7.49750,7.39974,7.42212
2018-12-07,7.42316,7.43819,7.29872,7.34930
2018-12-10,7.38310,7.40182,7.32249,7.35416
2018-12-11,7.35404,7.47802,7.33868,7.38865
2018-12-12,7.38810,7.45695,7.37521,7.44175
2018-12-13,7.44181,7.50232,7.35203,7.37916
2018-12-14,7.37946,7.48234,7.37230,7.44290
2018-12-17,7.45584,7.49736,7.40341,7.41350
2018-12-18,7.41532,7.43573,7.36614,7.37542
2018-12-19,7.37682,7.40831,7.27598,7.34336
2018-12-20,7.34348,7.37666,7.25704,7.30296
