datetime,open,high,low,close
2002-04-01,749.71240,751.21051,743.63110,744.94019
2003-01-02,626.94873,633.89740,625.91321,633.34656
2003-04-21,602.64264,605.79700,601.74017,603.42859
2003-12-01,524.28998,524.28998,524.28998,524.28998
2003-12-02,526.91998,526.91998,526.91998,526.91998
2003-12-03,519.62000,519.62000,519.62000,519.62000
2003-12-04,522.030029,522.030029,522.030029,522.030029
2003-12-05,521.78998,521.78998,521.78998,521.78998
2003-12-08,516.059998,516.059998,516.059998,516.059998
2003-12-09,513.72998,513.72998,513.72998,513.72998
2003-12-10,515.15002,515.15002,515.15002,515.15002
2003-12-11,518.25,518.25,518.25,518.25
2003-12-12,514.31000,514.31000,514.31000,514.31000
2003-12-15,515.94000,515.94000,515.94000,515.94000
2003-12-16,510.44000,510.44000,510.44000,510.44000
2003-12-17,511.67999,511.67999,511.67999,511.67999
2003-12-18,507.92999,507.92999,507.92999,507.92999
2003-12-19,507.14999,507.14999,507.14999,507.14999
2003-12-22,506.70001,506.70001,506.70001,506.70001
2003-12-23,507.92999,507.92999,507.92999,507.92999
2003-12-29,504.42999,504.42999,504.42999,504.42999
2003-12-30,504.049988,504.049988,504.049988,504.049988
2003-12-31,499.14999,499.14999,499.14999,499.14999
2004-01-02,500.14001,500.14001,499.95001,499.95001
2004-01-05,496.64001,496.64001,496.64001,496.64001
2004-01-06,493.91000,493.91000,493.91000,493.91000
2004-01-07,497.22000,497.22000,497.22000,497.22000
2004-01-08,499.51001,499.51001,499.51001,499.51001
2004-01-09,494.28000,494.28000,494.28000,494.28000
2004-01-12,489.79999,489.79999,489.79999,489.79999
2004-01-13,494.79999,494.79999,494.79999,494.79999
2004-01-14,496.75,496.75,496.75,496.75
2004-01-15,498.64001,498.64001,498.64001,498.64001
2004-01-16,505,505,505,505
2004-01-19,509.41000,509.41000,509.41000,509.41000
2004-01-20,502.62000,502.62000,502.62000,502.62000
2004-01-21,498.60001,498.76001,498.60001,498.76001
2004-01-22,495.70001,495.70001,495.70001,495.70001
2004-01-23,495.10999,495.10999,495.10999,495.10999
2004-01-26,501.45999,501.45999,501.45999,501.45999
2004-01-27,504.029999,504.029999,504.029999,504.029999
2004-01-28,499.82999,499.82999,499.82999,499.82999
2004-01-29,504.14999,504.14999,504.14999,504.14999
2004-01-30,508.19000,508.19000,508.19000,508.19000
2004-02-02,505.42001,505.42001,505.42001,505.42001
2004-02-03,502.38000,502.38000,502.38000,502.38000
2004-02-04,502.38000,502.38000,502.38000,502.38000
2004-02-05,500.62000,500.62000,500.62000,500.62000
2004-02-06,503.059998,503.059998,503.059998,503.059998
2004-02-09,494.95999,497.14001,494.95999,497.14001
2004-02-10,493.20999,493.20999,493.20999,493.20999
2004-02-11,496.98999,496.98999,496.98999,496.98999
2004-02-12,491.35001,491.35001,491.35001,491.35001
2004-02-13,491.44000,491.44000,491.44000,491.44000
2004-02-16,494.28000,494.28000,494.28000,494.28000
2004-02-17,489.72000,489.72000,489.72000,489.72000
2004-02-18,489.76001,489.76001,489.76001,489.76001
2004-02-19,496.049988,496.049988,496.049988,496.049988
2004-02-20,497.92999,497.92999,497.92999,497.92999
2004-02-23,501.66000,501.66000,501.66000,501.66000
2004-02-24,499.75,499.75,499.75,499.75
2004-02-25,498.66000,498.66000,498.66000,498.66000
2004-02-26,506.91000,506.91000,506.91000,506.91000
2004-02-27,507.79999,507.79999,507.79999,507.79999
2004-03-01,504.79001,504.79001,504.79001,504.79001
2004-03-02,508.57999,508.57999,508.57999,508.57999
2004-03-03,520.070007,520.070007,520.070007,520.070007
2004-03-04,516.46002,516.46002,516.46002,516.46002
2004-03-05,516.28998,516.28998,516.28998,516.28998
2004-03-08,509.39001,509.39001,509.39001,509.39001
2004-03-09,508.69000,508.69000,508.69000,508.69000
2004-03-10,508.69000,511.85001,508.69000,511.85001
2004-03-11,514.47998,514.47998,514.47998,514.47998
2004-03-12,515.59998,515.59998,515.59998,515.59998
2004-03-15,513.099976,513.099976,513.099976,513.099976
2004-03-16,509.79999,509.79999,509.79999,509.79999
2004-03-17,514.059998,514.059998,514.059998,514.059998
2004-03-18,513.78998,513.78998,513.78998,513.78998
2004-03-19,510.39999,510.39999,510.39999,510.39999
2004-03-22,510.35999,510.35999,510.35999,510.35999
2004-03-23,512.46997,512.46997,512.46997,512.46997
2004-03-24,514.41998,514.41998,514.41998,514.41998
2004-03-25,519.020020,519.020020,519.020020,519.020020
2004-03-26,517.22998,517.22998,517.22998,517.22998
2004-03-29,520.15002,520.15002,520.15002,520.15002
2004-03-30,516.13000,516.13000,516.13000,516.13000
2004-03-31,515.21997,515.21997,515.21997,515.21997
2004-04-01,511.10001,511.10001,511.10001,511.10001
2004-04-02,511.51999,511.51999,511.51999,511.51999
2004-04-05,521.21002,521.21002,521.21002,521.21002
2004-04-06,520.84003,520.84003,520.84003,520.84003
2004-04-07,521.080017,521.080017,521.080017,521.080017
2004-04-08,518.47998,518.47998,518.47998,518.47998
2004-04-13,526.13000,526.13000,526.13000,526.13000
2004-04-14,529.039978,529.039978,529.039978,529.039978
2004-04-15,528.64001,528.64001,528.64001,528.64001
2004-04-16,527.010010,527.010010,527.010010,527.010010
2004-04-19,522.23999,522.23999,522.23999,522.23999
2004-04-20,527.010010,528.64001,527.010010,528.64001
2004-04-21,532.58002,532.58002,532.58002,532.58002
