datetime,open,high,low,close
2003-12-01,0.0045609432,0.0046138228,0.0043998593,0.0043998593
2003-12-02,0.0043998593,0.0044760755,0.0043633827,0.0044517652
2003-12-03,0.0044476073,0.0044972119,0.0043991278,0.0044543431
2003-12-04,0.0044372366,0.0045431829,0.0044251704,0.0045171198
2003-12-05,0.0045264927,0.0045901039,0.0045022229,0.0045306268
2003-12-08,0.0045242729,0.0045938995,0.0045065344,0.0045751929
2003-12-09,0.0045741471,0.0046270592,0.0045519164,0.0046157399
2003-12-10,0.0046148878,0.0046641794,0.0045890505,0.0046170186
2003-12-11,0.0046170186,0.0046726791,0.0046074754,0.0046674446
2003-12-12,0.0046700602,0.0046836217,0.0046387031,0.0046635265
2003-12-15,0.0046666670,0.0046761748,0.0046189311,0.0046565817
2003-12-16,0.0046646143,0.0047049969,0.0046453206,0.0046722423
2003-12-17,0.0046714675,0.0047296979,0.0046609179,0.0047158687
2003-12-18,0.0047163139,0.0047409097,0.0046971533,0.0047366428
2003-12-19,0.0047352971,0.0047614514,0.0047069900,0.0047174264
2003-12-22,0.0047123800,0.0047621313,0.0047096498,0.0047487891
2003-12-23,0.0047487891,0.0047664442,0.0047178511,0.0047564688
2003-12-24,0.0047555640,0.0048023821,0.0047348104,0.0047931746
2003-12-25,0.0047908784,0.0048035355,0.0047904742,0.0048035355
2003-12-26,0.0047897059,0.0048164916,0.0047878963,0.0047885841
2003-12-29,0.0047897059,0.0048264875,0.0047684899,0.0047980039
2003-12-30,0.0047975434,0.0048241597,0.0047767581,0.0048176516
2003-12-31,0.0048176516,0.0048379293,0.0047844602,0.0047844602
2004-01-01,0.0048149703,0.0048149703,0.0047844602,0.0047844602
2004-01-02,0.0048153531,0.0048430841,0.0047771460,0.0048204386
2004-01-05,0.0048159049,0.0049019610,0.0048159049,0.0048911716
2004-01-06,0.0048928466,0.0049419319,0.0048844819,0.0049024415
2004-01-07,0.0048957691,0.0049200491,0.0047920607,0.0048278859
2004-01-08,0.0048176516,0.0048590866,0.0047570411,0.0047817146
2004-01-09,0.0047794296,0.0048262547,0.0047265301,0.0047851470
2004-01-12,0.0047899950,0.0048067681,0.0047290623,0.0047395611
2004-01-13,0.0047420333,0.0048204386,0.0047239712,0.0048130141
2004-01-14,0.0048100050,0.0048146364,0.0047454089,0.0047725863
2004-01-15,0.0047703097,0.0047938637,0.0046978132,0.0047167586
2004-01-16,0.0047019240,0.0047214353,0.0046554916,0.0046792380
2004-01-19,0.0046634027,0.0047067683,0.0046573798,0.0046788002
2004-01-20,0.0046785814,0.0047691721,0.0046670088,0.0047657629
2004-01-21,0.0047600912,0.0048257890,0.0047510453,0.0048211361
2004-01-22,0.0048162597,0.0048638131,0.0048130141,0.0048351223
2004-01-23,0.0048387228,0.0048804297,0.0048127873,0.0048160278
2004-01-26,0.0048150839,0.0048355898,0.0047409656,0.0047835447
2004-01-27,0.0047455304,0.0048355898,0.0047377828,0.0048169554
2004-01-28,0.0048139412,0.0048255562,0.0047420333,0.0047487891
2004-01-29,0.0047533032,0.0047789724,0.0046680984,0.0047036689
2004-01-30,0.0046881600,0.0047600912,0.0046600103,0.0047415840
2004-02-02,0.0047429330,0.0047449586,0.0046742079,0.0046952767
2004-02-03,0.0047307047,0.0047673532,0.0047240225,0.0047359699
2004-02-04,0.0047397860,0.0047673532,0.0047240225,0.0047420333
2004-02-05,0.0047307047,0.0047596381,0.0046957172,0.0047096498
2004-02-06,0.0047120666,0.0047876672,0.0046619503,0.0047600912
2004-02-09,0.0047620842,0.0048016901,0.0047543999,0.0047908784
2004-02-10,0.0047931746,0.0048567266,0.0047840024,0.0048160278
2004-02-11,0.0048144045,0.0048709204,0.0047736047,0.0048513073
2004-02-12,0.0048583783,0.0048880633,0.0048395377,0.0048654699
2004-02-13,0.0048668906,0.0049132807,0.0048268791,0.0048402711
2004-02-16,0.0048344210,0.0048735319,0.0048287599,0.0048407395
2004-02-17,0.0048407395,0.0049077347,0.0048364154,0.0049022008
2004-02-18,0.0049058087,0.0049438868,0.0048229243,0.0048536621
2004-02-19,0.0048557832,0.0049012401,0.0048348252,0.0048916503
2004-02-20,0.0048933253,0.0048988387,0.0047908849,0.0048042280
2004-02-23,0.004789731,0.0048614489,0.0047748652,0.0048395684
2004-02-24,0.0048398026,0.0049290219,0.0048199738,0.0049135219
2004-02-25,0.0049132807,0.0049382718,0.0048389104,0.0048515429
2004-02-26,0.0048442571,0.0048659435,0.0048002931,0.0048513073
2004-02-27,0.0048501310,0.0048818593,0.0048036138,0.0048744823
2004-03-01,0.0048715142,0.0049094213,0.0048516770,0.0048781913
2004-03-02,0.0048781913,0.0048781913,0.0047575054,0.0047668987
2004-03-03,0.0047646272,0.0047853757,0.0047195014,0.0047668987
2004-03-04,0.0047680354,0.0048220656,0.0047505940,0.0047851470
2004-03-05,0.0047961632,0.0048749573,0.0047546281,0.0048473096
2004-03-08,0.0048583783,0.0049067712,0.0048317676,0.0049065305
2004-03-09,0.0049067712,0.0049343728,0.0048480146,0.0048560193
2004-03-10,0.0049067712,0.0049343728,0.0048218938,0.0048407395
2004-03-11,0.0048379293,0.0049169040,0.0048168511,0.0049029221
2004-03-12,0.0049012401,0.0049053272,0.0048045716,0.0048325523
2004-03-15,0.0048337197,0.0048749573,0.0048212311,0.0048538977
2004-03-16,0.0048417519,0.0048928466,0.0048116175,0.0048269536
2004-03-17,0.0048209038,0.0048393342,0.0047679963,0.0047885841
2004-03-18,0.0047851470,0.0049019610,0.0047851470,0.0048854365
2004-03-19,0.0048780013,0.0049031628,0.0048407395,0.0048489552
2004-03-22,0.0048555476,0.0049263509,0.0048304512,0.0048971595
2004-03-23,0.0048957211,0.0049241679,0.0048727533,0.0049190815
2004-03-24,0.0049043936,0.0049290219,0.0048318515,0.0048442571
2004-03-25,0.0048449612,0.0048723444,0.0048245294,0.0048249275
2004-03-26,0.0048388657,0.0048930864,0.0048081549,0.0048435531
2004-03-29,0.0048461352,0.0048840051,0.0048172390,0.0048583783
2004-03-30,0.0048619215,0.0049127978,0.0048583783,0.0048844819
2004-03-31,0.0048844819,0.004973887,0.0048713335,0.0049669696
2004-04-01,0.0049669696,0.0049838028,0.0049276985,0.0049674632
2004-04-02,0.0049672164,0.0049778484,0.0048638131,0.0048640501
2004-04-05,0.0048725819,0.0048962003,0.0048345360,0.0048524844
2004-04-06,0.0048536621,0.0049308939,0.0048430841,0.0049072527
2004-04-07,0.0049060490,0.0049229558,0.0048692697,0.0049096625
2004-04-08,0.0049084574,0.0049358341,0.0048619215,0.0048761456
2004-04-09,0.0048773349,0.0048976396,0.0048711579,0.0048887799
2004-04-12,0.0048715351,0.0048723421,0.0048642769,0.0048715351
2004-04-13,0.0048715351,0.0048840051,0.0047718757,0.0048009986
2004-04-14,0.0047980039,0.0048120879,0.0047247079,0.0047499170
2004-04-15,0.0047487891,0.0047703097,0.0046908231,0.0047499170
2004-04-16,0.0047562425,0.0047943234,0.0047215442,0.0047703097
2004-04-19,0.0047771460,0.0048169554,0.0047552995,0.0047885841
2004-04-20,0.0047562425,0.0047938637,0.0047215442,0.0047492404
2004-04-21,0.0047431737,0.0047684899,0.0047149351,0.0047341762
2004-04-22,0.0047274618,0.0047510453,0.0046850126,0.0047476618
2004-04-23,0.0047476618,0.0047814860,0.0047136461,0.0047373157
2004-04-26,0.0047320276,0.0047794296,0.0047067683,0.0047587324
2004-04-27,0.0047500795,0.0047837738,0.0047309888,0.0047668987
2004-04-28,0.0047666715,0.0047844602,0.0046946155,0.0047052181
2004-04-29,0.0047024013,0.0047614514,0.0046448372,0.0047442834
2004-04-30,0.0047417814,0.0048100050,0.0047304584,0.0047828583
2004-05-03,0.0047874376,0.0047963932,0.0047472110,0.0047578267
2004-05-04,0.0047600912,0.0048353560,0.0047535296,0.0048318515
2004-05-05,0.0048176306,0.0048678382,0.0048176306,0.0048579061
2004-05-06,0.0048607397,0.0048744823,0.0047819433,0.0047862921
2004-05-07,0.0047988561,0.0048167235,0.0046924585,0.0047252281
2004-05-10,0.0046960129,0.0047078761,0.0046025682,0.0046386491
2004-05-11,0.0046408018,0.0046921922,0.0046259374,0.0046733338
2004-05-12,0.0046718055,0.0047256746,0.0046524610,0.0046809902
2004-05-13,0.0046820864,0.0046915319,0.0046074456,0.0046110572
2004-05-14,0.0046173357,0.0046847183,0.0045931437,0.0046490720
2004-05-17,0.0046407203,0.0047616782,0.0046407203,0.0047299215
2004-05-18,0.0047305929,0.0047594118,0.0047060903,0.0047283559
2004-05-19,0.0047296979,0.0047867503,0.0047249398,0.0047675804
2004-05-20,0.0047668987,0.0047705374,0.0047014221,0.0047270148
2004-05-21,0.0047283559,0.0047865212,0.0047261212,0.0047485637
2004-05-24,0.0047485637,0.0047874376,0.0047209891,0.0047760052
2004-05-25,0.0047748652,0.0048444918,0.0047721309,0.0048151002
2004-05-26,0.0048151002,0.0048503662,0.0048144045,0.0048302179
2004-05-27,0.0048619215,0.0049043652,0.0048296698,0.0048959609
2004-05-28,0.0048926072,0.0049236827,0.0048498819,0.0048775729
2004-05-31,0.0048806677,0.0048820972,0.0048419116,0.0048515429
2004-06-01,0.0048489552,0.0048966799,0.0048346547,0.0048737694
2004-06-02,0.0048732944,0.0049190815,0.0048539168,0.0048732944
2004-06-03,0.0048732944,0.0048813825,0.0048444918,0.0048607397
2004-06-04,0.0048619215,0.0048863916,0.0048339539,0.0048718699
2004-06-07,0.0048718699,0.0049224710,0.0048619146,0.0049101445
2004-06-08,0.0049025062,0.0049402234,0.0048666536,0.0048785247
2004-06-09,0.0048795221,0.0048840051,0.0047794250,0.0047862921
2004-06-10,0.0047862921,0.0048097735,0.0047562607,0.0047977739
2004-06-11,0.0047915345,0.0048044585,0.0047261212,0.0047517228
2004-06-14,0.0047551435,0.0047917962,0.0047154240,0.0047808005
2004-06-15,0.0047785155,0.0048267208,0.0047576004,0.0048206709
2004-06-16,0.0048209038,0.0048246249,0.0047352971,0.0047377646
2004-06-17,0.0047451835,0.0047730422,0.0047107595,0.0047476618
2004-06-18,0.0047344002,0.0047934046,0.0046849381,0.0047760052
2004-06-21,0.0047826297,0.0047849179,0.0047427081,0.0047499170
2004-06-22,0.0047440580,0.0047653085,0.0047236658,0.0047548856
2004-06-23,0.0047551119,0.0047911075,0.0047442834,0.0047659897
2004-06-24,0.0047657629,0.0048379293,0.0047355210,0.0048139412
2004-06-25,0.0048132460,0.0048274198,0.0047833160,0.0047970833
2004-06-28,0.0048255562,0.0048351223,0.0047943234,0.0048151002
2004-06-29,0.0048188125,0.0048374613,0.0047771460,0.0047860630
2004-06-30,0.0047849179,0.0048801913,0.0047728140,0.0048583783
2004-07-01,0.0048609762,0.0048721074,0.0048409738,0.0048560193
2004-07-02,0.0048560193,0.0049290219,0.0048419116,0.0049142465
2004-07-05,0.0049181134,0.0049433983,0.0049113501,0.0049193231
2004-07-06,0.0049198074,0.0049433983,0.0049034031,0.0049154540
2004-07-07,0.0049156961,0.0049664760,0.0049123149,0.0049431538
2004-07-08,0.0049433983,0.0049699317,0.0049239253,0.0049460880
2004-07-09,0.0049463324,0.0049753720,0.0049053272,0.0049351035
2004-07-12,0.0049299942,0.0049711671,0.0049169040,0.0049390034
2004-07-13,0.0049385154,0.0049571209,0.0049156961,0.0049338862
2004-07-14,0.0049338862,0.0049917637,0.0049256231,0.0049647503
2004-07-15,0.0049724029,0.0049813199,0.0049234405,0.0049346164
2004-07-16,0.0049302373,0.0049965023,0.0049219867,0.0049880287
2004-07-19,0.0049912650,0.0050060074,0.0049728979,0.0049985005
2004-07-20,0.0049999999,0.0050145420,0.0049329125,0.0049421764
2004-07-21,0.0049429093,0.0049608094,0.0048947623,0.0049140048
2004-07-22,0.0049137636,0.0049502500,0.0049029221,0.0049258657
2004-07-23,0.0049256231,0.0049368087,0.0048567266,0.0048652333
2004-07-26,0.0048626307,0.0049053272,0.0048517780,0.0048887799
2004-07-27,0.0048885415,0.0049282932,0.0048621581,0.0048697344
