datetime,open,high,low,close
2015-06-29,12.43850,12.53760,12.42840,12.52640
2015-06-30,12.52520,12.54050,12.46730,12.48310
2015-07-01,12.48470,12.49650,12.33460,12.37650
2015-07-02,12.37050,12.51670,12.36810,12.48520
2015-07-03,12.49820,12.54170,12.42400,12.48890
2015-07-06,12.48250,12.60980,12.48170,12.59470
2015-07-07,12.59000,12.60580,12.56680,12.58130
2015-07-08,12.58670,12.60670,12.56560,12.59240
2015-07-09,12.59380,12.60260,12.53070,12.53960
2015-07-10,12.53790,12.57850,12.49760,12.55410
2015-07-13,12.55210,12.61540,12.54970,12.57250
2015-07-14,12.57590,12.62010,12.56750,12.58910
2015-07-15,12.57690,12.59210,12.54980,12.57310
2015-07-16,12.58230,12.60420,12.56040,12.56300
2015-07-17,12.56520,12.58830,12.55430,12.55630
2015-07-20,12.56270,12.56880,12.54360,12.55220
2015-07-21,12.56070,12.57010,12.54290,12.55500
2015-07-22,12.56610,12.58370,12.49970,12.52060
2015-07-23,12.51830,12.59980,12.51630,12.56360
2015-07-24,12.56770,12.58760,12.55580,12.56610
2015-07-27,12.59360,12.63810,12.57370,12.62200
2015-07-28,12.62560,12.63160,12.56690,12.60600
2015-07-29,12.59720,12.62100,12.55880,12.59170
2015-07-30,12.60440,12.62790,12.58360,12.60200
2015-07-31,12.60950,12.65460,12.59240,12.61660
2015-08-03,12.60670,12.74010,12.60340,12.71410
2015-08-04,12.70910,12.80120,12.70750,12.70960
2015-08-05,12.70200,12.80890,12.70200,12.78600
2015-08-06,12.78350,12.88780,12.77650,12.87670
2015-08-07,12.88640,12.97180,12.87960,12.95000
2015-08-10,12.96500,13.0095997,12.94320,13.0031996
2015-08-11,12.99600,13.095200,12.96560,13.081800
2015-08-12,13.093300,13.37670,13.090700,13.35900
2015-08-13,13.34680,13.35220,13.17510,13.25960
2015-08-14,13.26020,13.62290,13.25150,13.49220
2015-08-17,13.49630,13.68500,13.47880,13.55810
2015-08-18,13.56760,13.65060,13.45270,13.48090
2015-08-19,13.47420,13.59800,13.44550,13.57540
2015-08-20,13.57330,13.69390,13.49600,13.68950
2015-08-21,13.69950,13.87360,13.63630,13.85120
2015-08-24,13.86130,14.20760,13.85580,14.17840
2015-08-25,14.17470,14.20180,13.93320,13.98650
2015-08-26,13.98830,14.28310,13.98460,14.052800
2015-08-27,14.025900,14.12020,13.90090,14.0050001
2015-08-28,14.048400,14.060100,13.84940,13.88160
2015-08-31,13.86960,13.90270,13.85640,13.87880
2015-09-01,13.87490,13.89360,13.70350,13.79950
2015-09-02,13.80640,14.010800,13.79910,13.93170
2015-09-03,13.94440,14.089200,13.94020,14.021200
