datetime,open,high,low,close
2005-03-17,0.51999378,0.51999378,0.51999378,0.51999378
2005-03-18,0.51999378,0.52083337,0.51999378,0.52083337
2005-03-21,0.52037257,0.52366990,0.52037257,0.52366990
2005-03-22,0.52366990,0.52725929,0.52366990,0.52725929
2005-03-23,0.53027892,0.53027892,0.53027892,0.53027892
2005-03-24,0.53027892,0.53424513,0.53027892,0.53424513
2005-03-25,0.53424513,0.53478795,0.53424513,0.53478795
2005-03-28,0.53516001,0.53697038,0.53516001,0.53697038
2005-03-29,0.53697038,0.53697038,0.53455925,0.53455925
2005-03-30,0.53455925,0.53455925,0.53208470,0.53208470
2005-03-31,0.53208470,0.53208470,0.53205639,0.53205639
2005-04-01,0.53205639,0.53205639,0.52971715,0.52971715
2005-04-04,0.53163213,0.53358948,0.53163213,0.53358948
2005-04-05,0.53358948,0.53364640,0.53358948,0.53364640
2005-04-06,0.53364640,0.53364640,0.53129315,0.53129315
2005-04-07,0.53129315,0.53129315,0.53056026,0.53056026
2005-04-08,0.53056026,0.53513139,0.53056026,0.53513139
2005-04-11,0.53036332,0.53036332,0.52996981,0.52996981
2005-04-12,0.52996981,0.52996981,0.52859712,0.52859712
2005-04-13,0.52859712,0.52859712,0.52806675,0.52806675
2005-04-14,0.52806675,0.52971715,0.52806675,0.52971715
2005-04-15,0.52971715,0.53151906,0.52971715,0.53151906
2005-04-18,0.52823412,0.52823412,0.52745396,0.52745396
2005-04-19,0.52745396,0.52745396,0.52386189,0.52386189
2005-04-20,0.52386189,0.52386189,0.52186620,0.52186620
2005-04-21,0.52186620,0.52200240,0.52186620,0.52200240
2005-04-22,0.52200240,0.52290314,0.52200240,0.52290314
2005-04-25,0.52241147,0.52241147,0.52227503,0.52227503
2005-04-26,0.52227503,0.52487928,0.52227503,0.52487928
2005-04-27,0.52487928,0.52603894,0.52487928,0.52603894
2005-04-28,0.52603894,0.52603894,0.52562416,0.52562416
2005-04-29,0.52562416,0.52562416,0.52271181,0.52271181
2005-05-02,0.52545846,0.52545846,0.52545846,0.52545846
2005-05-03,0.52545846,0.52787161,0.52545846,0.52787161
2005-05-04,0.52787161,0.52787161,0.52675939,0.52675939
2005-05-05,0.52675939,0.52675939,0.52507222,0.52507222
2005-05-06,0.52507222,0.52728713,0.52507222,0.52728713
2005-05-09,0.52879274,0.53036332,0.52879274,0.53036332
2005-05-10,0.53036332,0.53253806,0.53036332,0.53253806
2005-05-11,0.53253806,0.53253806,0.53016651,0.53016651
2005-05-12,0.53016651,0.53610677,0.53016651,0.53610677
2005-05-13,0.53610677,0.53728777,0.53610677,0.53728777
2005-05-16,0.54133058,0.54338968,0.54133058,0.54338968
2005-05-17,0.54338968,0.54421771,0.54338968,0.54421771
2005-05-18,0.54421771,0.54525626,0.54421771,0.54525626
2005-05-19,0.54525626,0.54525626,0.54359645,0.54359645
2005-05-20,0.54359645,0.54406965,0.54359645,0.54406965
2005-05-23,0.54722559,0.54722559,0.54641819,0.54641819
2005-05-24,0.54641819,0.54641819,0.54609001,0.54609001
2005-05-25,0.54609001,0.54755515,0.54609001,0.54755515
2005-05-26,0.54755515,0.54812545,0.54755515,0.54812545
2005-05-27,0.54812545,0.54812545,0.54806536,0.54806536
2005-05-30,0.54821557,0.54821557,0.54803532,0.54803532
2005-05-31,0.54803532,0.54987353,0.54803532,0.54987353
2005-06-01,0.54987353,0.55002475,0.54987353,0.55002475
2005-06-02,0.55002475,0.55005503,0.55002475,0.55005503
2005-06-03,0.55005503,0.55026686,0.55005503,0.55026686
2005-06-06,0.55126792,0.55126792,0.54993403,0.54993403
2005-06-07,0.54993403,0.54993403,0.54683656,0.54683656
2005-06-08,0.54683656,0.54683656,0.54451400,0.54451400
2005-06-09,0.54451400,0.54809541,0.54451400,0.54809541
2005-06-10,0.54809541,0.54975259,0.54809541,0.54975259
2005-06-13,0.54948074,0.55269998,0.54948074,0.55269998
2005-06-14,0.55269998,0.55309737,0.55269998,0.55309737
2005-06-15,0.55309737,0.55309737,0.55236411,0.55236411
2005-06-16,0.55236411,0.55236411,0.54999453,0.54999453
2005-06-17,0.54999453,0.54999453,0.54812545,0.54812545
2005-06-20,0.54620928,0.54752517,0.54620928,0.54752517
2005-06-21,0.54752517,0.55005503,0.54752517,0.55005503
2005-06-22,0.55005503,0.55005503,0.54632866,0.54632866
2005-06-23,0.54632866,0.54969215,0.54632866,0.54969215
2005-06-24,0.54969215,0.55008531,0.54969215,0.55008531
2005-06-27,0.54839593,0.54839593,0.54677677,0.54677677
2005-06-28,0.54677677,0.54929966,0.54677677,0.54929966
2005-06-29,0.54929966,0.55163282,0.54929966,0.55163282
2005-06-30,0.55163282,0.55426228,0.55163282,0.55426228
2005-07-01,0.55426228,0.56325334,0.55426228,0.56325334
2005-07-04,0.56567484,0.56682914,0.56567484,0.56682914
2005-07-05,0.56682914,0.57006043,0.56682914,0.57006043
2005-07-06,0.57006043,0.57006043,0.56856948,0.56856948
2005-07-07,0.56856948,0.57067853,0.56856948,0.57067853
2005-07-08,0.57067853,0.57547331,0.57067853,0.57547331
2005-07-11,0.57534087,0.57534087,0.57362473,0.57362473
2005-07-12,0.57362473,0.57362473,0.56596303,0.56596303
2005-07-13,0.56596303,0.56596303,0.56589895,0.56589895
2005-07-14,0.56589895,0.56744027,0.56589895,0.56744027
2005-07-15,0.56744027,0.56744027,0.56737590,0.56737590
