datetime,open,high,low,close
2003-12-01,17.17400,17.17400,17.17400,17.17400
2003-12-02,17.15100,17.15100,17.15100,17.15100
2003-12-03,17.16900,17.16900,17.16900,17.16900
2003-12-04,17.18200,17.18200,17.18200,17.18200
2003-12-05,17.18700,17.18700,17.18700,17.18700
2003-12-08,17.19300,17.19300,17.19300,17.19300
2003-12-09,17.23900,17.23900,17.23900,17.23900
2003-12-10,17.19600,17.19600,17.19600,17.19600
2003-12-11,17.19700,17.19700,17.19700,17.19700
2003-12-12,17.20600,17.20600,17.20600,17.20600
2003-12-15,17.20100,17.20100,17.20100,17.20100
2003-12-16,17.19600,17.19600,17.19600,17.19600
2003-12-17,17.21900,17.21900,17.21900,17.21900
2003-12-18,17.23500,17.23500,17.23500,17.23500
2003-12-19,17.20200,17.20200,17.20200,17.20200
2003-12-22,17.21900,17.21900,17.21900,17.21900
2003-12-23,17.27300,17.27300,17.27300,17.27300
2003-12-29,17.23600,17.23600,17.23600,17.23600
2003-12-30,17.23600,17.23600,17.23600,17.23600
2003-12-31,17.070000,17.070000,17.070000,17.070000
2004-01-02,17.24300,17.24300,17.24300,17.24300
2004-01-05,17.24100,17.24100,17.24100,17.24100
2004-01-06,17.24700,17.24700,17.24700,17.24700
2004-01-07,17.25500,17.25500,17.25500,17.25500
2004-01-08,17.22600,17.22600,17.22600,17.22600
2004-01-09,17.26700,17.26700,17.26700,17.26700
2004-01-12,17.26200,17.26200,17.26200,17.26200
2004-01-13,17.26800,17.26800,17.26800,17.26800
2004-01-14,17.26600,17.26600,17.26600,17.26600
2004-01-15,17.26600,17.26600,17.26600,17.26600
2004-01-16,17.29200,17.29200,17.29200,17.29200
2004-01-19,17.24300,17.24300,17.24300,17.24300
2004-01-20,17.25200,17.25200,17.25200,17.25200
2004-01-21,17.26600,17.27100,17.26600,17.27100
2004-01-22,17.29500,17.29500,17.29500,17.29500
2004-01-23,17.31600,17.31600,17.31600,17.31600
2004-01-26,17.29500,17.29500,17.29500,17.29500
2004-01-27,17.29100,17.29100,17.29100,17.29100
2004-01-28,17.31500,17.31500,17.31500,17.31500
2004-01-29,17.31200,17.31200,17.31200,17.31200
2004-01-30,17.28400,17.28400,17.28400,17.28400
2004-02-02,17.28100,17.28100,17.28100,17.28100
2004-02-03,17.32800,17.32800,17.32800,17.32800
2004-02-04,17.32800,17.32800,17.32800,17.32800
2004-02-05,17.32000,17.32000,17.32000,17.32000
2004-02-06,17.32500,17.32500,17.32500,17.32500
2004-02-09,17.33200,17.41000,17.33200,17.41000
2004-02-10,17.34500,17.34500,17.34500,17.34500
2004-02-11,17.34000,17.34000,17.34000,17.34000
2004-02-12,17.35300,17.35300,17.35300,17.35300
2004-02-13,17.35500,17.35500,17.35500,17.35500
2004-02-16,17.35400,17.35400,17.35400,17.35400
2004-02-17,17.37200,17.37200,17.37200,17.37200
2004-02-18,17.44700,17.44700,17.44700,17.44700
2004-02-19,17.36300,17.36300,17.36300,17.36300
2004-02-20,17.35200,17.35200,17.35200,17.35200
2004-02-23,17.35600,17.35600,17.35600,17.35600
