datetime,open,high,low,close
2008-02-21,1.40940,1.41340,1.40850,1.41140
2008-02-22,1.40850,1.41290,1.40850,1.41090
2008-02-25,1.40940,1.41340,1.40850,1.41140
2008-02-26,1.40940,1.41340,1.40850,1.41140
2008-02-27,1.40850,1.41340,1.40830,1.41040
2008-02-28,1.40940,1.41340,1.40830,1.41140
2008-02-29,1.40850,1.41340,1.40830,1.41040
2008-03-03,1.40850,1.41340,1.40770,1.41040
2008-03-04,1.40850,1.41340,1.40850,1.41040
2008-03-05,1.40850,1.41340,1.40730,1.41040
2008-03-06,1.40850,1.41340,1.40830,1.41040
2008-03-07,1.40850,1.41340,1.40830,1.41040
2008-03-10,1.40940,1.41340,1.40830,1.41140
2008-03-11,1.40940,1.41340,1.40830,1.41140
2008-03-12,1.40940,1.41340,1.39570,1.41040
2008-03-13,1.40850,1.41340,1.40850,1.41140
2008-03-14,1.40920,1.41340,1.40920,1.41140
2008-03-17,1.41040,1.41340,1.40850,1.41140
2008-03-18,1.40940,1.41290,1.40850,1.41190
2008-03-19,1.41040,1.41290,1.40850,1.41190
2008-03-20,1.41040,1.41390,1.40980,1.41390
2008-03-21,1.41240,1.41390,1.41140,1.41390
2008-03-24,1.41240,1.41590,1.40940,1.41590
2008-03-25,1.41440,1.41590,1.40850,1.41090
2008-03-26,1.40940,1.41290,1.40850,1.41090
2008-03-27,1.40940,1.41290,1.40850,1.41090
2008-03-28,1.40940,1.41390,1.40940,1.41390
2008-03-31,1.41240,1.41440,1.40850,1.41140
2008-04-01,1.40940,1.41340,1.40850,1.41120
2008-04-02,1.40920,1.41340,1.40850,1.41120
2008-04-03,1.40920,1.41340,1.40850,1.41120
2008-04-04,1.40920,1.41390,1.40920,1.41390
2008-04-07,1.40920,1.41290,1.40850,1.41190
2008-04-08,1.41040,1.41340,1.40850,1.41140
2008-04-09,1.40920,1.41340,1.40850,1.41140
2008-04-10,1.40920,1.41340,1.40850,1.41140
2008-04-11,1.40940,1.41340,1.40920,1.41120
2008-04-14,1.40920,1.41340,1.40850,1.41120
2008-04-15,1.40940,1.41340,1.40850,1.41120
2008-04-16,1.40940,1.41340,1.40850,1.41120
2008-04-17,1.40920,1.41340,1.40850,1.41140
2008-04-18,1.40940,1.41340,1.40920,1.41120
2008-04-21,1.40920,1.41440,1.40850,1.41240
2008-04-22,1.41240,1.41440,1.40850,1.41120
2008-04-23,1.40920,1.41340,1.40850,1.41120
2008-04-24,1.40940,1.41390,1.40850,1.41390
2008-04-25,1.41240,1.41440,1.40920,1.41140
2008-04-28,1.40920,1.41340,1.40850,1.41140
2008-04-29,1.40920,1.41340,1.40850,1.41120
2008-04-30,1.40940,1.41340,1.40850,1.41120
2008-05-01,1.40920,1.41340,1.40920,1.41140
2008-05-02,1.40940,1.41290,1.40920,1.41190
2008-05-05,1.41040,1.41340,1.40850,1.41140
2008-05-06,1.40940,1.41340,1.40850,1.41120
2008-05-07,1.40940,1.41240,1.40850,1.41140
2008-05-08,1.40920,1.41240,1.40850,1.41120
2008-05-09,1.40940,1.41240,1.40850,1.41140
2008-05-12,1.41040,1.41190,1.40730,1.41190
2008-05-13,1.41040,1.41240,1.40850,1.41140
2008-05-14,1.40920,1.41240,1.40850,1.41120
2008-05-15,1.40920,1.41290,1.40850,1.41290
2008-05-16,1.41140,1.41340,1.40850,1.41120
2008-05-19,1.40940,1.41240,1.40850,1.41140
2008-05-20,1.40940,1.41240,1.40850,1.41140
2008-05-21,1.40940,1.41280,1.40850,1.41120
2008-05-22,1.40920,1.41340,1.40850,1.41240
2008-05-23,1.41140,1.41340,1.40850,1.41240
2008-05-26,1.40850,1.41340,1.40850,1.41300
2008-05-27,1.41040,1.41240,1.40850,1.41240
2008-05-28,1.40940,1.41440,1.40850,1.41140
2008-05-29,1.41140,1.41290,1.40850,1.41290
2008-05-30,1.41140,1.41290,1.40850,1.41290
2008-06-02,1.41140,1.41510,1.40850,1.41230
2008-06-03,1.41140,1.41520,1.40590,1.40970
2008-06-04,1.41040,1.41440,1.40850,1.41140
2008-06-05,1.41140,1.41290,1.40850,1.41290
2008-06-06,1.41140,1.41290,1.40850,1.41290
2008-06-09,1.41140,1.41510,1.40670,1.41230
2008-06-10,1.40860,1.41510,1.40610,1.40980
2008-06-11,1.40860,1.41510,1.40850,1.41290
2008-06-12,1.41140,1.41290,1.40850,1.41290
2008-06-13,1.41140,1.41290,1.40850,1.41290
2008-06-16,1.41140,1.41290,1.40770,1.41190
2008-06-17,1.41040,1.41410,1.40670,1.41170
2008-06-18,1.41140,1.41390,1.40750,1.41290
2008-06-19,1.41140,1.41290,1.40850,1.41290
2008-06-20,1.41140,1.41290,1.41080,1.41290
2008-06-23,1.41140,1.41510,1.40770,1.41170
2008-06-24,1.41140,1.41410,1.40670,1.41170
2008-06-25,1.41140,1.41440,1.40850,1.41140
2008-06-26,1.41140,1.41290,1.40850,1.41090
2008-06-27,1.40880,1.41180,1.40850,1.41140
2008-06-30,1.41140,1.41710,1.40850,1.41230
2008-07-01,1.41140,1.41520,1.40590,1.40970
2008-07-02,1.41140,1.41510,1.40590,1.41090
2008-07-03,1.40850,1.41040,1.40850,1.41040
2008-07-04,1.40850,1.41290,1.40850,1.41290
2008-07-07,1.40860,1.41720,1.40590,1.40970
2008-07-08,1.41240,1.41620,1.40590,1.40970
2008-07-09,1.41240,1.41390,1.40590,1.41390
2008-07-10,1.41240,1.41390,1.40850,1.41390
2008-07-11,1.41240,1.41390,1.41240,1.41390
2008-07-14,1.41240,1.41610,1.40670,1.41230
2008-07-15,1.41240,1.41610,1.40850,1.41230
2008-07-16,1.41240,1.41540,1.40850,1.41140
2008-07-17,1.41240,1.41350,1.40850,1.41350
2008-07-18,1.41240,1.41390,1.41240,1.41390
2008-07-21,1.41240,1.41620,1.40590,1.40970
2008-07-22,1.41240,1.41510,1.40590,1.41170
2008-07-23,1.41140,1.41610,1.40850,1.41230
2008-07-24,1.41140,1.41390,1.40850,1.41390
2008-07-25,1.41240,1.41390,1.41040,1.41290
2008-07-28,1.41140,1.41390,1.40850,1.41390
2008-07-29,1.41240,1.41610,1.40670,1.41230
2008-07-30,1.41040,1.41560,1.40850,1.41180
2008-07-31,1.40940,1.41390,1.40850,1.41090
2008-08-01,1.41240,1.41390,1.40940,1.41090
2008-08-04,1.41240,1.41620,1.40590,1.40970
2008-08-05,1.41240,1.41710,1.40590,1.41230
2008-08-06,1.41340,1.41440,1.40850,1.41200
2008-08-07,1.41240,1.41390,1.40850,1.41090
2008-08-08,1.40940,1.41390,1.40940,1.41390
2008-08-11,1.41240,1.41610,1.40850,1.41230
2008-08-12,1.40940,1.41620,1.40590,1.40970
2008-08-13,1.41040,1.41540,1.40590,1.41140
2008-08-14,1.41240,1.41390,1.40850,1.41390
2008-08-15,1.41240,1.41390,1.41240,1.41390
2008-08-18,1.41240,1.41620,1.40590,1.40970
2008-08-19,1.41140,1.41610,1.40590,1.41150
2008-08-20,1.41040,1.41340,1.40690,1.41160
2008-08-21,1.41060,1.41340,1.40850,1.41160
2008-08-22,1.41060,1.41340,1.41040,1.41160
2008-08-25,1.41060,1.41340,1.40670,1.41140
2008-08-26,1.41060,1.41340,1.40670,1.41160
2008-08-27,1.41060,1.41340,1.40670,1.41140
2008-08-28,1.41060,1.41340,1.40850,1.41160
2008-08-29,1.41060,1.41390,1.40850,1.41390
2008-09-01,1.41240,1.41620,1.40590,1.40970
2008-09-02,1.41240,1.41620,1.40590,1.40970
2008-09-03,1.41240,1.41740,1.40590,1.41140
2008-09-04,1.41140,1.41390,1.40850,1.41290
2008-09-05,1.41240,1.41390,1.41140,1.41390
2008-09-08,1.41340,1.41720,1.40590,1.40970
2008-09-09,1.41240,1.41810,1.40590,1.41230
2008-09-10,1.41240,1.41540,1.40850,1.41140
2008-09-11,1.41240,1.41390,1.40850,1.41390
2008-09-12,1.41240,1.41390,1.41240,1.41390
2008-09-15,1.41240,1.41610,1.40670,1.41230
2008-09-16,1.41240,1.41560,1.40590,1.41180
2008-09-17,1.41240,1.41560,1.40850,1.41180
2008-09-18,1.41240,1.41390,1.40850,1.41390
2008-09-19,1.41240,1.41390,1.41040,1.41290
2008-09-22,1.40670,1.41240,1.40670,1.41160
2008-09-23,1.41060,1.41340,1.40670,1.41140
2008-09-24,1.41060,1.41390,1.40850,1.41330
2008-09-25,1.41240,1.41340,1.40850,1.41160
2008-09-26,1.41040,1.41340,1.40980,1.41160
2008-09-29,1.41060,1.41340,1.40850,1.41160
2008-09-30,1.41060,1.41340,1.40940,1.41160
2008-10-01,1.41060,1.41330,1.40940,1.41150
2008-10-02,1.41040,1.41340,1.40940,1.41160
2008-10-03,1.41060,1.41390,1.40980,1.41130
2008-10-06,1.41040,1.41340,1.40670,1.41160
2008-10-07,1.41040,1.41340,1.40670,1.41160
2008-10-08,1.41060,1.41340,1.40670,1.41160
2008-10-09,1.41060,1.41340,1.40670,1.41160
2008-10-10,1.41060,1.41390,1.40670,1.41290
2008-10-13,1.41140,1.41610,1.40670,1.41030
2008-10-14,1.41140,1.41610,1.40670,1.41030
2008-10-15,1.41140,1.41390,1.40850,1.41290
2008-10-16,1.41240,1.41390,1.40850,1.41290
2008-10-17,1.41240,1.41390,1.41040,1.41330
2008-10-20,1.41240,1.41710,1.40670,1.41130
2008-10-21,1.40940,1.41510,1.40670,1.41130
2008-10-22,1.40940,1.41340,1.40750,1.41120
2008-10-23,1.41040,1.41290,1.40650,1.41090
2008-10-24,1.40940,1.41190,1.40940,1.41090
2008-10-27,1.41140,1.41610,1.40570,1.41040
2008-10-28,1.41040,1.41610,1.40570,1.41040
2008-10-29,1.41240,1.41710,1.40570,1.41040
2008-10-30,1.41040,1.41290,1.40750,1.41090
2008-10-31,1.41040,1.41140,1.40750,1.41140
2008-11-03,1.40570,1.41390,1.40570,1.41290
2008-11-04,1.41140,1.41290,1.40570,1.41290
2008-11-05,1.40850,1.41290,1.40570,1.41090
2008-11-06,1.40850,1.41240,1.40570,1.41140
2008-11-07,1.41140,1.41290,1.40750,1.41090
2008-11-10,1.40570,1.41390,1.40570,1.41090
2008-11-11,1.40750,1.41290,1.40570,1.41090
2008-11-12,1.41040,1.41390,1.40570,1.41290
2008-11-13,1.41140,1.41290,1.40750,1.41090
2008-11-14,1.40940,1.41290,1.40750,1.41290
2008-11-17,1.40570,1.41290,1.40570,1.41290
2008-11-18,1.41040,1.41240,1.40570,1.41140
2008-11-19,1.41040,1.41190,1.40570,1.41090
2008-11-20,1.41040,1.41190,1.40750,1.41090
2008-11-21,1.40940,1.41190,1.40750,1.41090
2008-11-24,1.40570,1.41290,1.40570,1.41290
2008-11-25,1.41040,1.41240,1.40570,1.41140
2008-11-26,1.41040,1.41240,1.40570,1.41140
2008-11-27,1.40860,1.41440,1.40750,1.41040
2008-11-28,1.41040,1.41290,1.40750,1.41090
2008-12-01,1.40940,1.41290,1.40570,1.41290
2008-12-02,1.41040,1.41440,1.40570,1.41140
2008-12-03,1.40750,1.41290,1.40570,1.41090
2008-12-04,1.40940,1.41290,1.40750,1.41290
2008-12-05,1.41140,1.41490,1.40750,1.41490
2008-12-08,1.40850,1.41490,1.40750,1.41290
2008-12-09,1.41140,1.41290,1.40750,1.41290
2008-12-10,1.41140,1.41290,1.40750,1.41290
2008-12-11,1.40850,1.41290,1.40750,1.41290
2008-12-12,1.41140,1.41440,1.40750,1.41140
2008-12-15,1.40570,1.41290,1.40570,1.41290
2008-12-16,1.40750,1.41290,1.40570,1.41290
2008-12-17,1.40750,1.41290,1.40570,1.41290
2008-12-18,1.40750,1.41290,1.40750,1.41290
2008-12-19,1.41140,1.41440,1.40750,1.41140
2008-12-22,1.40750,1.41290,1.40570,1.41290
2008-12-23,1.40750,1.41290,1.40570,1.41290
2008-12-24,1.41140,1.41290,1.40750,1.41290
2008-12-25,1.41140,1.41290,1.41140,1.41290
2008-12-26,1.41140,1.41290,1.40850,1.41290
2008-12-29,1.40850,1.41390,1.40670,1.41290
2008-12-30,1.40850,1.41490,1.40670,1.41490
2008-12-31,1.40850,1.41640,1.40670,1.41140
2009-01-01,1.41100,1.41300,1.41100,1.41300
2009-01-02,1.40850,1.41390,1.40850,1.41290
2009-01-05,1.40850,1.41540,1.40570,1.41140
2009-01-06,1.40850,1.41390,1.40570,1.41290
2009-01-07,1.40850,1.41440,1.40570,1.41020
2009-01-08,1.40830,1.41440,1.40570,1.41020
2009-01-09,1.40830,1.41440,1.40750,1.41020
2009-01-12,1.40830,1.41430,1.40570,1.41030
2009-01-13,1.40850,1.41440,1.40570,1.41040
2009-01-14,1.40830,1.41440,1.40570,1.41040
2009-01-15,1.40850,1.41440,1.40730,1.41040
2009-01-16,1.40850,1.41440,1.40670,1.41020
2009-01-19,1.40730,1.41440,1.40730,1.41020
2009-01-20,1.40850,1.41380,1.40570,1.41020
2009-01-21,1.40850,1.41380,1.40670,1.41040
2009-01-22,1.40850,1.41390,1.40830,1.41390
2009-01-23,1.41240,1.41440,1.40830,1.41020
2009-01-26,1.40830,1.41380,1.40670,1.41020
2009-01-27,1.40830,1.41380,1.40670,1.41040
