datetime,open,high,low,close
2004-08-23,392.5,405,380,392.5
2004-08-24,392.5,407,380,394.5
2004-08-25,394.5,407,382,394.5
2004-08-26,394.5,407,382,394.5
2004-08-27,394.5,408,382,395.5
2004-08-30,395.5,409,383,396.5
2004-08-31,396.5,409,384,396.5
2004-09-01,396.5,409,384,396.5
2004-09-02,396.5,409,384,396.5
2004-09-03,396.5,409,384,396.5
2004-09-06,396.5,409,384,396.5
2004-09-07,396.5,409,384,396.5
2004-09-08,396.5,409,384,396.5
2004-09-09,396.5,409,384,396.5
2004-09-10,396.5,409,384,396.5
2004-09-13,392.5,409,380,404
2004-09-14,404,409,399,404
2004-09-15,404,409,399,404
2004-09-16,404,409,399,404
2004-09-17,404,409,399,404
2004-09-20,404,409,399,404
2004-09-21,404,420,399,411
2004-09-22,411,423,402,413
2004-09-23,413,423,402,412
2004-09-24,412,422,402,412
2004-09-27,412,424,402,414
2004-09-28,414,425,404,415
2004-09-29,415,426,405,415.5
2004-09-30,415.5,426,405,415.5
2004-10-01,415.5,426,405,415.5
2004-10-04,415.5,432,405,425.5
2004-10-05,425.5,432,419,425.5
2004-10-06,425.5,432,419,425.5
2004-10-07,425.5,432,419,425.5
2004-10-08,425.5,440,419,432
2004-10-11,432,445,424,435
2004-10-12,435,445,425,435
2004-10-13,435,445,425,435
2004-10-14,435,447,425,437
2004-10-15,437,447,427,437
2004-10-18,437,447,427,437
2004-10-19,437,447,412,422
2004-10-20,422,432,412,422.5
2004-10-21,422.5,431,414,422.5
2004-10-22,422.5,431,413,421.5
2004-10-25,421.5,435,412,423.5
2004-10-26,423.5,435,412,423
2004-10-27,423,433,412,418
2004-10-28,418,423,412,417
2004-10-29,417,422,412,417
2004-11-01,417,422,412,417
2004-11-02,417,423,412,418
2004-11-03,418,423,413,418
2004-11-04,418,423,413,418
2004-11-05,418,423,413,418
2004-11-08,418,423,413,418
2004-11-09,418,423,413,418
2004-11-10,418,423,413,418
2004-11-11,418,423,413,418
2004-11-12,418,423,413,418
2004-11-15,418,423,413,418
2004-11-16,418,443,413,433
2004-11-17,433,443,423,433
2004-11-18,433,443,423,433
2004-11-19,433,443,423,433
2004-11-22,433,445,423,435
2004-11-23,435,445,425,435
2004-11-24,435,445,425,435
2004-11-25,435,445,425,435
2004-11-26,435,445,425,435
2004-11-29,435,445,425,435
2004-11-30,435,445,425,435
2004-12-01,435,445,425,435
2004-12-02,435,445,425,435
2004-12-03,435,445,425,435
2004-12-06,435,445,425,435
2004-12-07,435,448,425,440.5
2004-12-08,440.5,448,433,440.5
2004-12-09,440.5,448,433,440.5
2004-12-10,440.5,448,433,440.5
2004-12-13,440.5,448,433,440.5
2004-12-14,440.5,448,433,440.5
2004-12-15,440.5,448,433,440.5
2004-12-16,440.5,448,433,440.5
2004-12-17,440.5,448,432,439.5
2004-12-20,439.5,447,432,439.5
2004-12-21,439.5,447,432,439.5
2004-12-22,439.5,448,432,440.5
2004-12-23,440.5,448,433,440.5
2004-12-24,440.5,448,433,440.5
2004-12-27,440.5,448,433,440.5
2004-12-28,440.5,448,433,440.5
2004-12-29,440.5,448,433,440.5
2004-12-30,440.5,448,433,440.5
2004-12-31,440.5,448,433,440.5
2005-01-03,440.5,448,433,440.5
2005-01-04,440.5,448,433,440.5
2005-01-05,440.5,449,433,441.5
2005-01-06,441.5,449,434,441.5
2005-01-07,441.5,449,434,441.5
2005-01-10,441.5,449,434,441.5
2005-01-11,441.5,449,434,441.5
2005-01-12,441.5,449,434,441.5
2005-01-13,441.5,449,434,441.5
2005-01-14,441.5,449,434,441.5
2005-01-17,441.5,449,434,441.5
2005-01-18,441.5,473,434,465.5
2005-01-19,465.5,473,458,465.5
2005-01-20,465.5,473,458,465.5
2005-01-21,465.5,473,458,465.5
2005-01-24,465.5,473,458,465.5
