datetime,open,high,low,close
2025-07-30,3.12740,3.12740,3.11400,3.11400
2025-07-31,3.090500,3.11300,3.090100,3.096100
2025-08-01,3.088600,3.089000,3.081600,3.082400
2025-08-04,3.12980,3.13070,3.12860,3.12860
2025-08-05,3.12210,3.12240,3.11540,3.11660
2025-08-06,3.12720,3.13420,3.10840,3.13390
2025-08-07,3.14810,3.14970,3.12170,3.14280
2025-08-08,3.14350,3.14440,3.13660,3.14130
2025-08-11,3.14550,3.14600,3.14500,3.14540
2025-08-12,3.12980,3.13160,3.12530,3.13160
2025-08-13,3.14640,3.15600,3.11820,3.15470
2025-08-14,3.18500,3.18580,3.17050,3.17050
2025-08-15,3.17780,3.18570,3.17700,3.18490
2025-08-18,3.16070,3.16070,3.15960,3.15960
2025-08-19,3.14180,3.15010,3.14070,3.14930
2025-08-20,3.13800,3.14300,3.13800,3.14290
2025-08-21,3.14310,3.14320,3.13500,3.14210
2025-08-22,3.13680,3.14320,3.13430,3.14170
2025-08-25,3.16460,3.16460,3.16410,3.16410
2025-08-26,3.13610,3.14470,3.13560,3.14330
2025-08-27,3.13420,3.13420,3.12480,3.12590
2025-08-28,3.13860,3.14760,3.11370,3.14480
2025-09-02,3.14890,3.14890,3.13040,3.13040
2025-09-03,3.12950,3.13850,3.12360,3.13810
2025-09-04,3.14200,3.14200,3.12970,3.13950
2025-09-05,3.14250,3.15040,3.12940,3.15010
2025-09-08,3.15400,3.15490,3.15400,3.15490
2025-09-09,3.16660,3.16770,3.14750,3.15910
2025-09-10,3.15100,3.15510,3.14670,3.14730
2025-09-11,3.14750,3.14750,3.13940,3.14430
2025-09-12,3.15710,3.15740,3.13730,3.15450
2025-09-15,3.16660,3.16660,3.16590,3.16600
2025-09-16,3.18420,3.19440,3.16980,3.19130
2025-09-17,3.20840,3.20870,3.18790,3.20400
2025-09-18,3.20440,3.20760,3.20410,3.20640
2025-09-19,3.22270,3.22760,3.20830,3.20910
2025-09-22,3.21360,3.21460,3.21360,3.21380
2025-09-23,3.21640,3.21640,3.19990,3.21200
2025-09-24,3.20080,3.20200,3.18830,3.18830
2025-09-25,3.18450,3.18460,3.17600,3.17970
2025-09-26,3.16470,3.17630,3.16370,3.16520
2025-09-29,3.17570,3.17570,3.17410,3.17410
2025-09-30,3.17450,3.18020,3.16390,3.17920
2025-10-01,3.19810,3.20440,3.18990,3.20040
2025-10-02,3.19700,3.20340,3.18680,3.20090
2025-10-03,3.19580,3.19880,3.19340,3.19720
2025-10-06,3.19160,3.19160,3.18980,3.18980
2025-10-07,3.18200,3.18300,3.16140,3.17030
2025-10-08,3.15260,3.15720,3.15110,3.15550
2025-10-09,3.15780,3.15790,3.14500,3.14760
2025-10-10,3.13770,3.14170,3.13430,3.13830
2025-10-13,3.14900,3.15070,3.14890,3.14950
2025-10-14,3.13790,3.14000,3.13060,3.13360
2025-10-16,3.15970,3.15990,3.14080,3.15780
2025-10-17,3.17150,3.17150,3.14820,3.16140
2025-10-20,3.15900,3.15990,3.15900,3.15990
2025-10-21,3.14860,3.14900,3.14100,3.14100
2025-10-22,3.14580,3.14580,3.13810,3.13920
2025-10-23,3.14050,3.14170,3.13070,3.14070
2025-10-24,3.15610,3.15830,3.15570,3.15740
2025-10-27,3.16520,3.16610,3.16470,3.16540
2025-10-28,3.16440,3.16570,3.15100,3.16240
2025-10-29,3.16550,3.16690,3.16400,3.16500
2025-10-30,3.15240,3.15810,3.14220,3.14220
2025-10-31,3.13840,3.14140,3.13510,3.13590
2025-11-03,3.12760,3.12800,3.12730,3.12800
2025-11-04,3.11970,3.11990,3.11210,3.11210
2025-11-05,3.11380,3.11410,3.10970,3.11320
2025-11-06,3.11710,3.12220,3.10270,3.12070
2025-11-07,3.12380,3.13110,3.10930,3.12960
2025-11-10,3.12870,3.12960,3.12840,3.12960
2025-11-11,3.12710,3.13190,3.11930,3.13080
2025-11-12,3.13040,3.13240,3.12210,3.13190
2025-11-13,3.13490,3.14150,3.12100,3.14150
2025-11-14,3.15280,3.15350,3.13610,3.14940
2025-11-17,3.14160,3.14160,3.14090,3.14090
2025-11-18,3.14000,3.14000,3.13240,3.13620
2025-11-19,3.13570,3.13670,3.12670,3.13540
2025-11-20,3.11670,3.12420,3.11540,3.11570
2025-11-21,3.12200,3.12260,3.11030,3.11200
2025-11-24,3.11770,3.1222,3.11129,3.11555
2025-11-25,3.11547,3.12897,3.10982,3.12824
2025-11-26,3.12822,3.13517,3.11894,3.12948
2025-11-27,3.12945,3.13558,3.11456,3.13212
2025-11-28,3.13205,3.13451,3.11956,3.13245
2025-11-29,3.13239,3.13368,3.13117,3.13146
2025-12-01,3.12732,3.14409,3.12687,3.13279
2025-12-02,3.13272,3.13632,3.12684,3.13515
2025-12-03,3.13509,3.15229,3.13366,3.15106
2025-12-04,3.151,3.15362,3.14395,3.14503
2025-12-05,3.14504,3.14981,3.13731,3.14115
2025-12-06,3.14109,3.14159,3.13914,3.14
2025-12-08,3.13829,3.14857,3.13316,3.13769
2025-12-09,3.1377,3.14377,3.12864,3.13175
2025-12-10,3.13167,3.14575,3.12962,3.14532
2025-12-11,3.14541,3.17163,3.14377,3.1664
2025-12-12,3.1665,3.16827,3.15722,3.16412
2025-12-13,3.16406,3.16726,3.16167,3.16325
2025-12-15,3.16943,3.17176,3.15943,3.16609
2025-12-16,3.16622,3.18027,3.16112,3.16573
2025-12-17,3.16566,3.16851,3.15136,3.16396
2025-12-18,3.16406,3.16642,3.15342,3.15637
2025-12-19,3.1563,3.16382,3.15214,3.15716
2025-12-20,3.15712,3.15797,3.15296,3.15318
2025-12-22,3.16128,3.1728,3.15386,3.16927
2025-12-23,3.1693,3.18201,3.1668,3.17765
2025-12-24,3.17771,3.18274,3.17413,3.17603
2025-12-25,3.17513,3.17841,3.17213,3.17528
2025-12-26,3.17537,3.17811,3.16743,3.17124
2025-12-27,3.17122,3.17332,3.16834,3.17022
2025-12-29,3.16994,3.17512,3.16321,3.16803
2025-12-30,3.16803,3.17202,3.1599,3.16026
2025-12-31,3.16028,3.16993,3.15674,3.16819
2026-01-01,3.16124,3.16425,3.16014,3.16074
2026-01-02,3.16076,3.16966,3.15258,3.16015
2026-01-03,3.16008,3.16112,3.15579,3.15932
2026-01-05,3.1597,3.16117,3.14143,3.1604
2026-01-06,3.16036,3.16435,3.1479,3.15023
2026-01-07,3.15022,3.15408,3.14571,3.14868
2026-01-08,3.14857,3.14946,3.13584,3.13949
2026-01-09,3.13938,3.14377,3.13041,3.13508
2026-01-10,3.13502,3.13838,3.13077,3.13406
2026-01-11,3.13408,3.14066,3.13213,3.13255
2026-01-12,3.13258,3.15305,3.13086,3.14071
2026-01-13,3.14069,3.14596,3.13225,3.13858
2026-01-14,3.13852,3.14279,3.13355,3.13506
2026-01-15,3.13505,3.13923,3.12208,3.12808
2026-01-16,3.12806,3.13155,3.12035,3.12266
2026-01-17,3.12259,3.12536,3.11716,3.12268
2026-01-18,3.1227,3.12595,3.11644,3.11689
2026-01-19,3.11693,3.13574,3.11638,3.13272
2026-01-20,3.1327,3.16738,3.12937,3.15174
2026-01-21,3.15174,3.16272,3.14252,3.14635
2026-01-22,3.14629,3.16508,3.13878,3.16004
2026-01-23,3.16015,3.18158,3.15883,3.18126
2026-01-24,3.1812,3.1868,3.17991,3.18235
2026-01-25,3.18234,3.19336,3.17864,3.19097
2026-01-26,3.19101,3.20375,3.18451,3.19736
2026-01-27,3.19734,3.2269,3.18907,3.22303
2026-01-28,3.22294,3.24468,3.20307,3.21351
2026-01-29,3.21352,3.22705,3.20365,3.21558
2026-01-30,3.21551,3.22046,3.18943,3.19258
2026-01-31,3.19255,3.19373,3.18762,3.19092
2026-02-01,3.19088,3.19631,3.18405,3.1873
2026-02-02,3.18723,3.19293,3.16558,3.16938
2026-02-03,3.16932,3.17997,3.16688,3.17626
2026-02-04,3.17619,3.18256,3.1688,3.17365
2026-02-05,3.17361,3.17633,3.16601,3.16961
2026-02-06,3.16956,3.17752,3.16178,3.17607
2026-02-07,3.17602,3.18104,3.17339,3.17837
2026-02-08,3.17832,3.17899,3.17678,3.17781
2026-02-09,3.17810,3.20122,3.17780,3.19967
2026-02-10,3.19957,3.20084,3.19027,3.19751
2026-02-11,3.19744,3.20379,3.17342,3.1872
2026-02-12,3.18711,3.18883,3.17883,3.18198
2026-02-13,3.18189,3.18597,3.17445,3.17986
2026-02-14,3.1798,3.18396,3.17528,3.17616
2026-02-15,3.17609,3.19034,3.17353,3.17793
2026-02-16,3.17785,3.18099,3.17279,3.17485
2026-02-17,3.17474,3.17579,3.16074,3.17203
2026-02-18,3.17196,3.17457,3.15363,3.15499
2026-02-19,3.1549,3.15948,3.14252,3.14773
2026-02-20,3.14764,3.1602,3.1424,3.15138
2026-02-21,3.15136,3.1542,3.15041,3.15151
2026-02-22,3.15144,3.15432,3.15004,3.15296
2026-02-23,3.15277,3.1652,3.14868,3.15304
2026-02-24,3.15296,3.15428,3.14548,3.14876
2026-02-25,3.14869,3.15862,3.1466,3.15553
2026-02-26,3.1556,3.16154,3.14505,3.15321
2026-02-27,3.15316,3.16119,3.15023,3.15577
2026-02-28,3.15572,3.16383,3.15113,3.15713
2026-03-01,3.15708,3.15983,3.14277,3.1511
2026-03-02,3.1507,3.17344,3.13133,3.16851
2026-03-03,3.16858,3.1718,3.11871,3.14109
2026-03-04,3.14101,3.17573,3.12886,3.16973
2026-03-05,3.16969,3.17974,3.14477,3.14944
2026-03-06,3.14937,3.17019,3.14313,3.15856
2026-03-07,3.1584,3.17889,3.15626,3.17293
2026-03-08,3.1729,3.17548,3.15248,3.1568
2026-03-09,3.15702,3.1781,3.14107,3.17426
2026-03-10,3.17423,3.19161,3.16011,3.16275
2026-03-11,3.16283,3.17278,3.14857,3.1533
2026-03-12,3.15331,3.15596,3.13283,3.1353
2026-03-13,3.13534,3.13965,3.11127,3.11839
2026-03-14,3.11839,3.12955,3.11292,3.12556
2026-03-15,3.12556,3.13001,3.10469,3.11752
2026-03-16,3.11751,3.13607,3.11515,3.131
2026-03-17,3.131,3.13648,3.11567,3.1305
2026-03-18,3.13051,3.13522,3.1146,3.11483
2026-03-19,3.11484,3.1609,3.10953,3.15095
2026-03-20,3.15095,3.15588,3.12955,3.13736
2026-03-21,3.13739,3.15082,3.13721,3.14567
2026-03-22,3.14569,3.15281,3.12301,3.13309
2026-03-23,3.1333,3.1615,3.11755,3.15469
2026-03-24,3.15456,3.15976,3.12914,3.1374
2026-03-25,3.13739,3.14905,3.1192,3.12206
2026-03-26,3.12182,3.12557,3.10797,3.10818
2026-03-27,3.10816,3.11826,3.09466,3.09852
2026-03-28,3.09851,3.10875,3.09365,3.10859
2026-03-29,3.10862,3.11254,3.08884,3.09284
2026-03-30,3.09271,3.10227,3.08037,3.08584
2026-03-31,3.0858,3.10931,3.07999,3.10822
2026-04-01,3.10807,3.12802,3.10148,3.1121
2026-04-02,3.11268,3.12011,3.08897,3.09937
2026-04-03,3.09934,3.11189,3.09418,3.10116
2026-04-04,3.10114,3.1061,3.09884,3.10578
2026-04-05,3.10578,3.10593,3.0825,3.09786
2026-04-06,3.09784,3.11445,3.09444,3.10306
2026-04-07,3.10304,3.12124,3.0979,3.11822
2026-04-08,3.11805,3.15105,3.11681,3.13845
2026-04-09,3.13831,3.15451,3.13297,3.14699
2026-04-10,3.14709,3.21434,3.14186,3.15741
2026-04-11,3.1572,3.15798,3.15265,3.15663
2026-04-12,3.15661,3.16176,3.13669,3.15027
2026-04-13,3.14998,3.17068,3.13838,3.16611
2026-04-14,3.16607,3.1757,3.16397,3.17101
2026-04-15,3.17101,3.17404,3.16331,3.1709
2026-04-16,3.17092,3.17846,3.16058,3.16486
2026-04-17,3.16477,3.18237,3.158,3.1588
2026-04-18,3.15869,3.1774,3.15474,3.16736
2026-04-19,3.16732,3.16828,3.14923,3.15213
2026-04-20,3.15212,3.16747,3.14907,3.16401
2026-04-21,3.16397,3.16646,3.14699,3.15363
2026-04-22,3.15358,3.15929,3.14189,3.14384
2026-04-23,3.14378,3.14837,3.1336,3.13692
2026-04-24,3.13688,3.1504,3.13122,3.14644
2026-04-25,3.14634,3.15613,3.13534,3.15598
2026-04-26,3.15592,3.1565,3.13308,3.14083
2026-04-27,3.14079,3.15731,3.13864,3.14717
2026-04-28,3.14712,3.15057,3.13453,3.14415
2026-04-29,3.14404,3.14919,3.12934,3.13398
2026-04-30,3.13396,3.15239,3.1283,3.146
2026-05-01,3.14533,3.16142,3.14137,3.1439
2026-05-02,3.14338,3.15129,3.14069,3.14662
2026-05-03,3.14655,3.15464,3.14257,3.14763
2026-05-04,3.14952,3.15414,3.12414,3.13537
2026-05-05,3.13509,3.14245,3.13115,3.13631
2026-05-06,3.13584,3.16472,3.13099,3.15124
2026-05-07,3.15091,3.15923,3.14227,3.14233
2026-05-08,3.1424,3.15923,3.1412,3.15688
