datetime,open,high,low,close
1995-03-03,1749,1749,1749,1749
1995-03-06,1749,1749,1749,1749
1995-03-07,1749,1749,1749,1749
1995-03-08,1749,1749,1749,1749
1995-03-09,1749,1749,1749,1749
1995-03-10,1749,1749,1749,1749
1995-03-13,1749,1749,1749,1749
1995-03-14,1749,1749,1749,1749
1995-03-15,1749,1749,1749,1749
1995-03-16,1749,1749,1749,1749
1995-03-17,1749,1749,1749,1749
1995-03-20,1749,1749,1749,1749
1995-03-21,1749,1749,1749,1749
1995-03-22,1749,1749,1749,1749
1995-03-23,1749,1749,1749,1749
1995-03-24,1749,1749,1749,1749
1995-03-27,1749,1749,1749,1749
1995-03-28,1749,1749,1749,1749
1995-03-29,1749,1749,1749,1749
1995-03-30,1749,1749,1749,1749
1995-03-31,1749,1749,1749,1749
1995-04-03,1749,1749,1749,1749
1995-04-04,1749,1749,1749,1749
1995-04-05,1749,1749,1749,1749
1995-04-06,1749,1749,1749,1749
1995-04-07,1747.5,1747.5,1747.5,1747.5
1995-04-10,1747.5,1747.5,1747.5,1747.5
1995-04-11,1747.5,1747.5,1747.5,1747.5
1995-04-12,1747.5,1747.5,1747.5,1747.5
1995-04-13,1747.5,1747.5,1747.5,1747.5
1995-04-14,1747.5,1747.5,1747.5,1747.5
1995-04-17,1747.5,1747.5,1747.5,1747.5
1995-04-18,1747.5,1747.5,1747.5,1747.5
1995-04-19,1747.5,1747.5,1747.5,1747.5
1995-04-20,1747.5,1747.5,1747.5,1747.5
1995-04-21,1747.5,1747.5,1747.5,1747.5
1995-04-24,1747.5,1747.5,1747.5,1747.5
1995-04-25,1747.5,1747.5,1747.5,1747.5
1995-04-26,1747.5,1747.5,1747.5,1747.5
1995-04-27,1747.5,1747.5,1747.5,1747.5
1995-04-28,1747.5,1747.5,1747.5,1747.5
1995-05-01,1747.5,1747.5,1747.5,1747.5
1995-05-02,1747.5,1747.5,1747.5,1747.5
1995-05-03,1747.5,1747.5,1747.5,1747.5
1995-05-04,1747.5,1747.5,1747.5,1747.5
1995-05-05,1747.5,1747.5,1747.5,1747.5
1995-05-08,1747.5,1747.5,1747.5,1747.5
1995-05-09,1747.5,1747.5,1747.5,1747.5
1995-05-10,1747.5,1747.5,1747.5,1747.5
1995-05-11,1747.5,1747.5,1747.5,1747.5
1995-05-12,1747.5,1747.5,1747.5,1747.5
1995-05-15,1747.5,1747.5,1747.5,1747.5
1995-05-16,1747.5,1747.5,1747.5,1747.5
1995-05-17,1750,1750,1750,1750
1995-05-18,1750,1750,1750,1750
1995-05-19,1750,1750,1750,1750
1995-05-22,1750,1750,1750,1750
1995-05-23,1750,1750,1750,1750
1995-05-24,1750,1750,1750,1750
1995-05-25,1750,1750,1750,1750
1995-05-26,1750,1750,1750,1750
1995-05-29,1750,1750,1750,1750
1995-05-30,1750,1750,1750,1750
1995-05-31,1750,1750,1750,1750
1995-06-01,1750,1750,1750,1750
1995-06-02,1750,1750,1750,1750
1995-06-05,1750,1750,1750,1750
1995-06-06,1750,1750,1750,1750
1995-06-07,1750,1750,1750,1750
1995-06-08,1750,1750,1750,1750
1995-06-09,1750,1750,1750,1750
1995-06-12,1750,1750,1750,1750
1995-06-13,1750,1750,1750,1750
1995-06-14,1750,1750,1750,1750
1995-06-15,1750,1750,1750,1750
1995-06-16,1750,1750,1750,1750
1995-06-19,1750,1750,1750,1750
1995-06-20,1750,1750,1750,1750
1995-06-21,1750,1750,1750,1750
1995-06-22,1750,1750,1750,1750
1995-06-23,1750,1750,1750,1750
1995-06-26,1750,1750,1750,1750
1995-06-27,1750,1750,1750,1750
1995-06-28,1750,1750,1750,1750
1995-06-29,1750,1750,1750,1750
1995-06-30,1750,1750,1750,1750
1995-07-03,1750,1750,1750,1750
1995-07-04,1750,1750,1750,1750
1995-07-05,1750,1750,1750,1750
1995-07-06,1750,1750,1750,1750
1995-07-07,1750,1750,1750,1750
1995-07-10,1750,1750,1750,1750
1995-07-11,1750,1750,1750,1750
1995-07-12,1750,1750,1750,1750
1995-07-13,1750,1750,1750,1750
1995-07-14,1750,1750,1750,1750
1995-07-17,1750,1750,1750,1750
1995-07-18,1750,1750,1750,1750
1995-07-19,1750,1750,1750,1750
1995-07-20,1750,1750,1750,1750
1995-07-21,1750,1750,1750,1750
1995-07-24,1750,1750,1750,1750
1995-07-25,1750,1750,1750,1750
1995-07-26,1750,1750,1750,1750
1995-07-27,1750,1750,1750,1750
1995-07-28,1750,1750,1750,1750
1995-07-31,1750,1750,1750,1750
1995-08-01,1750,1750,1750,1750
1995-08-02,1750,1750,1750,1750
1995-08-03,1750,1750,1750,1750
1995-08-04,1750,1750,1750,1750
1995-08-07,1750,1750,1750,1750
1995-08-08,1750,1750,1750,1750
1995-08-09,1750,1750,1750,1750
1995-08-10,1750,1750,1750,1750
1995-08-11,1750,1750,1750,1750
1995-08-14,1750,1750,1750,1750
1995-08-15,1750,1750,1750,1750
1995-08-16,1750,1750,1750,1750
1995-08-17,1750,1750,1750,1750
1995-08-18,1750,1750,1750,1750
1995-08-21,1750,1750,1750,1750
1995-08-22,1750,1750,1750,1750
1995-08-23,1750,1750,1750,1750
1995-08-24,1750,1750,1750,1750
1995-08-25,1750,1750,1750,1750
1995-08-28,1750,1750,1750,1750
1995-08-29,1750,1750,1750,1750
1995-08-30,1750,1750,1750,1750
1995-08-31,1750,1750,1750,1750
1995-09-01,1750,1750,1750,1750
1995-09-04,1750,1750,1750,1750
1995-09-05,1750,1750,1750,1750
1995-09-06,1750,1750,1750,1750
1995-09-07,1750,1750,1750,1750
1995-09-08,1750,1750,1750,1750
1995-09-11,1750,1750,1750,1750
1995-09-12,1750,1750,1750,1750
1995-09-13,1750,1750,1750,1750
1995-09-14,1750,1750,1750,1750
1995-09-15,1750,1750,1750,1750
1995-09-18,1750,1750,1750,1750
1995-09-19,1750,1750,1750,1750
1995-09-20,1750,1750,1750,1750
1995-09-21,1750,1750,1750,1750
1995-09-22,1750,1750,1750,1750
1995-09-25,1750,1750,1750,1750
1995-09-26,1750,1750,1750,1750
1995-09-27,1750,1750,1750,1750
1995-09-28,1750,1750,1750,1750
1995-09-29,1750,1750,1750,1750
1995-10-02,1750,1750,1750,1750
1995-10-03,1750,1750,1750,1750
1995-10-04,1750,1750,1750,1750
1995-10-05,1750,1750,1750,1750
1995-10-06,1750,1750,1750,1750
1995-10-09,1750,1750,1750,1750
1995-10-10,1750,1750,1750,1750
1995-10-11,1750,1750,1750,1750
1995-10-12,1750,1750,1750,1750
1995-10-13,1750,1750,1750,1750
1995-10-16,1750,1750,1750,1750
1995-10-17,1750,1750,1750,1750
1995-10-18,1750,1750,1750,1750
1995-10-19,1750,1750,1750,1750
1995-10-20,1750,1750,1750,1750
1995-10-23,1750,1750,1750,1750
1995-10-24,1750,1750,1750,1750
1995-10-25,1750,1750,1750,1750
1995-10-26,1750,1750,1750,1750
1995-10-27,1750,1750,1750,1750
1995-10-30,1750,1750,1750,1750
1995-10-31,1750,1750,1750,1750
1995-11-01,1750,1750,1750,1750
1995-11-02,1750,1750,1750,1750
1995-11-03,1750,1750,1750,1750
1995-11-06,1750,1750,1750,1750
1995-11-07,1750,1750,1750,1750
1995-11-08,1750,1750,1750,1750
1995-11-09,1750,1750,1750,1750
1995-11-10,1750,1750,1750,1750
1995-11-13,1750,1750,1750,1750
1995-11-14,1750,1750,1750,1750
1995-11-15,1750,1750,1750,1750
1995-11-16,1750,1750,1750,1750
1995-11-17,1750,1750,1750,1750
1995-11-20,1750,1750,1750,1750
1995-11-21,1750,1750,1750,1750
1995-11-22,1750,1750,1750,1750
